Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives funding 1,1609,63.6683554835337,0.6236627411629514,23
scientistIncentives funding 1,1660,32.96919060277929,-0.4807583163908373,24
scientistIncentives funding 1,1662,29.53871614405908,-0.23919074838573628,29
scientistIncentives funding 1,1676,23.79992401083401,-0.6499394037600905,23
scientistIncentives funding 1,1680,4,-1.8461538461538463,7
scientistIncentives funding 1,1683,1,-2.125,2
scientistIncentives funding 1,1640,76.11792476717356,0.8657298723836893,25
scientistIncentives funding 1,1686,1,-1.6,4
scientistIncentives funding 1,1688,4,-0.16666666666666652,10
scientistIncentives funding 1,1616,62.31149860365161,0.8764792618647026,22
scientistIncentives funding 1,1690,9,5.0,2
scientistIncentives funding 1,1650,74.6472245442484,0.8744288656910233,27
scientistIncentives funding 1,1678,57.30529605241236,0.04280112933321467,18
scientistIncentives funding 1,1681,39.10606517547524,-0.061094416354256165,24
scientistIncentives funding 1,1687,33.27594774856007,0.041159801975389154,34
scientistIncentives funding 1,1684,32.26761968120178,-0.31370196632048053,30
scientistIncentives funding 1,1689,29.3614044063532,-0.5367250833549573,28
scientistIncentives funding 1,1693,6,1.666666666666667,3
scientistIncentives funding 1,1694,8,-1.0769230769230769,5
scientistIncentives funding 1,1695,9,8.0,10
scientistIncentives funding 1,1696,8,-0.9285714285714284,4
scientistIncentives funding 1,1697,10,-0.5714285714285716,19
scientistIncentives funding 1,1641,68.35902107791716,0.8978338447977006,26
scientistIncentives funding 1,1698,8,1.4000000000000004,7
scientistIncentives funding 1,1699,3,16.0,5
scientistIncentives funding 1,1700,8,-1.3571428571428572,8
scientistIncentives funding 1,1682,45.40870612850359,-0.37322037993997936,20
scientistIncentives funding 1,1703,4,5.0,10
scientistIncentives funding 1,1705,5,3.5,6
scientistIncentives funding 1,1657,56.93086312544571,0.11074018030707622,21
scientistIncentives funding 1,1664,85.08505153693602,1.2613094077990983,25
scientistIncentives funding 1,1708,4,7.0,7
scientistIncentives funding 1,1675,52.90810696325897,0.19793165549772151,21
scientistIncentives funding 1,1710,9,0.4285714285714284,6
scientistIncentives funding 1,1655,93.11179422117226,1.3924013547364575,28
scientistIncentives funding 1,1712,2,-1.5,2
scientistIncentives funding 1,1713,6,-0.4166666666666665,9
scientistIncentives funding 1,1714,1,-1.0,11
scientistIncentives funding 1,1692,42.86339045242034,-0.19285308186597883,24
scientistIncentives funding 1,1715,9,-0.375,17
scientistIncentives funding 1,1716,9,0.16666666666666652,7
scientistIncentives funding 1,1717,10,-0.9473684210526314,13
scientistIncentives funding 1,1719,6,0.6000000000000001,7
scientistIncentives funding 1,1720,6,0.3333333333333335,2
scientistIncentives funding 1,1721,1,1.0,5
scientistIncentives funding 1,1723,5,0.6666666666666665,5
scientistIncentives funding 1,1724,5,0.0,5
scientistIncentives funding 1,1670,61.53567069701094,0.6496854687886939,30
scientistIncentives funding 1,1726,7,18.0,5
scientistIncentives funding 1,1727,0,-1.25,5
scientistIncentives funding 1,1728,2,6.0,3
scientistIncentives funding 1,1671,51.85810889136669,-0.16092426610559984,22
scientistIncentives funding 1,1685,36.25331697742676,-0.4111817642798967,30
scientistIncentives funding 1,1733,3,1.0,4
scientistIncentives funding 1,1691,49.39774178252949,0.30323651697842147,28
scientistIncentives funding 1,1665,84.22205048334892,1.2017317789896733,29
scientistIncentives funding 1,1736,10,-0.17647058823529393,21
scientistIncentives funding 1,1737,1,-1.25,5
scientistIncentives funding 1,1729,9.985476352781683,-2.072464427070695,1
scientistIncentives funding 1,1709,51.811452148633336,0.18769963686774682,22
scientistIncentives funding 1,1704,43.805947441549094,-0.36059727537874187,23
scientistIncentives funding 1,1706,70.07738016240376,0.5508886274291642,15
scientistIncentives funding 1,1674,77.65529295707333,0.5453017311168584,23
scientistIncentives funding 1,1740,29.133475826279835,-0.0924685217329082,28
scientistIncentives funding 1,1741,8,-0.5,13
scientistIncentives funding 1,1744,5,-0.3999999999999999,2
scientistIncentives funding 1,1742,32.5187533910088,-0.6284273099673863,20
scientistIncentives funding 1,1707,68.37505684601226,0.6300048024955447,30
scientistIncentives funding 1,1747,2,0.5,4
scientistIncentives funding 1,1748,1,1.0,3
scientistIncentives funding 1,1749,9,-0.7333333333333334,17
scientistIncentives funding 1,1750,7,-1.625,2
scientistIncentives funding 1,1751,0,-1.4,7
scientistIncentives funding 1,1669,102.60742684435711,0.9911234883528355,18
scientistIncentives funding 1,1743,26.189937858270355,-0.542260064743898,20
scientistIncentives funding 1,1722,49.7194767094962,-0.5248585248745883,15
scientistIncentives funding 1,1752,5,-1.6666666666666667,3
scientistIncentives funding 1,1753,7,0.0,2
scientistIncentives funding 1,1754,8,-0.5,11
scientistIncentives funding 1,1757,3,-2.142857142857143,1
scientistIncentives funding 1,1759,7,0.0,5
scientistIncentives funding 1,1756,37.66106939076872,-0.1399655035235896,23
scientistIncentives funding 1,1758,32.714769635646,-0.4608136484277576,21
scientistIncentives funding 1,1711,61.77617263281241,0.1863316121695502,29
scientistIncentives funding 1,1701,87.3003685026492,0.5260540635927122,17
scientistIncentives funding 1,1762,4,-0.7999999999999998,2
scientistIncentives funding 1,1731,57.86886504535679,0.2860927874841219,30
scientistIncentives funding 1,1702,147.43359968425457,3.078917375357028,36
scientistIncentives funding 1,1763,10,-0.3076923076923075,12
scientistIncentives funding 1,1765,4,11.0,3
scientistIncentives funding 1,1766,6,15.0,8
scientistIncentives funding 1,1767,4,-1.5714285714285714,5
scientistIncentives funding 1,1769,6,-0.8333333333333335,13
scientistIncentives funding 1,1725,80.84810260691908,0.8015517965609917,26
scientistIncentives funding 1,1760,40.59201642078552,0.05135536842058208,32
scientistIncentives funding 1,1773,2,-0.875,3
scientistIncentives funding 1,1775,8,-0.6875,19
scientistIncentives funding 1,1776,3,-1.0,10
scientistIncentives funding 1,1778,4,-1.0,14
scientistIncentives funding 1,1735,60.53104739963278,0.2429370236124182,26
scientistIncentives funding 1,1738,49.58282238623501,-0.3682960039858094,16
scientistIncentives funding 1,1755,51.94435030610287,0.2240116598842361,26
scientistIncentives funding 1,1732,63.27151865212464,0.5894045412188844,37
scientistIncentives funding 1,1774,41.025191644243314,-0.12821962437924705,25
scientistIncentives funding 1,1780,10,-0.8421052631578947,13
scientistIncentives funding 1,1781,7,-0.875,16
scientistIncentives funding 1,1782,6,-0.25,1
scientistIncentives funding 1,1783,1,-2.3333333333333335,2
scientistIncentives funding 1,1777,32.09316197737681,0.03526328959280045,34
scientistIncentives funding 1,1768,44.78276335206903,-0.13603989186869248,22
scientistIncentives funding 1,1785,6,-0.5,15
scientistIncentives funding 1,1786,3,1.666666666666667,5
scientistIncentives funding 1,1739,55.55478844948701,0.3404770746395007,27
scientistIncentives funding 1,1730,78.29350122260422,0.29979100882968535,18
scientistIncentives funding 1,1789,2,-2.125,2
scientistIncentives funding 1,1792,8,15.0,3
scientistIncentives funding 1,1793,2,-1.0,6
scientistIncentives funding 1,1734,89.76003082509068,1.0567945385905473,22
scientistIncentives funding 1,1764,49.710037238604215,0.11967862063288726,20
scientistIncentives funding 1,1772,35.67233321590672,-0.39766666068118983,22
scientistIncentives funding 1,1800,5,1.0,8
scientistIncentives funding 1,1801,8,3.0,2
scientistIncentives funding 1,1797,30.84706675265125,-0.0371913950757663,28
scientistIncentives funding 1,1745,75.52334398153697,1.113656257578394,30
scientistIncentives funding 1,1802,1,1.0,7
scientistIncentives funding 1,1718,126.2690455447753,2.4280344418214446,35
scientistIncentives funding 1,1787,45.65870128922373,-0.07552574523977196,21
scientistIncentives funding 1,1761,71.03809698037584,0.8399386122705197,26
scientistIncentives funding 1,1806,8,11.0,4
scientistIncentives funding 1,1807,1,-1.4,4
scientistIncentives funding 1,1808,10,21.0,4
scientistIncentives funding 1,1746,55.203827513044125,0.07109123334581646,22
scientistIncentives funding 1,1770,44.65739298261391,-0.3336324844316363,23
scientistIncentives funding 1,1810,9,-0.375,16
scientistIncentives funding 1,1811,1,0.5,7
scientistIncentives funding 1,1805,35.72080276611711,-0.07352249141557676,28
scientistIncentives funding 1,1799,58.23534864788777,0.4269467369368738,24
scientistIncentives funding 1,1795,72.9644007265349,0.8375613137591906,28
scientistIncentives funding 1,1791,25.77676842850768,-0.4676346487405554,24
scientistIncentives funding 1,1811,1,0.0,8
scientistIncentives funding 1,1784,19.6682947809611,0.03712748783512465,20
scientistIncentives funding 1,1804,13.778887650438355,-0.8610556174640749,9
scientistIncentives funding 1,1798,26.816791860518233,-0.5992367336128073,17
scientistIncentives funding 1,1794,43.29007096292622,0.0763357034411527,27
scientistIncentives funding 1,1805,35.72080276611711,-0.039974913558816105,32
scientistIncentives funding 1,1812,14,-0.4583333333333335,29
scientistIncentives funding 1,1813,16,-0.5789473683837971,19
scientistIncentives funding 1,1788,44.414206578483196,0.0471402255455482,28
scientistIncentives funding 1,1799,58.23534864788777,0.3823546514076006,26
scientistIncentives funding 1,1779,38.94758820872537,-0.2920132835894842,29
scientistIncentives funding 1,1795,72.9644007265349,0.7176375227096954,28
scientistIncentives funding 1,1796,57.024672104234476,0.1860990088901442,15
scientistIncentives funding 1,1814,27,-0.17857142857142838,30
scientistIncentives funding 1,1809,26.75952607356026,-0.3792768120903607,21
scientistIncentives funding 1,1815,21,-0.8181818181818183,14
scientistIncentives funding 1,1771,51.700242898117295,0.6280097159324161,21
scientistIncentives funding 1,1803,29.44234667231079,-0.1852551108336873,35
scientistIncentives funding 1,1790,32.5896589593514,0.39043904361372883,23
scientistIncentives funding 1,1821,5,0.5,4
scientistIncentives funding 1,1822,3,-0.6666666666666665,5
scientistIncentives funding 1,1823,4,-1.1428571428571428,2
scientistIncentives funding 1,1824,3,-0.4166666666666665,12
scientistIncentives funding 1,1830,1,-0.6000000000000001,9
scientistIncentives funding 1,1831,6,0.25,2
scientistIncentives funding 1,1835,5,-1.0,19
scientistIncentives funding 1,1837,9,-1.3888888888888888,9
scientistIncentives funding 1,1839,2,-0.7999999999999998,3
scientistIncentives funding 1,1820,24.35963459556449,-0.23670307805341562,26
scientistIncentives funding 1,1840,5,-0.3999999999999999,10
scientistIncentives funding 1,1841,8,-1.3076923076923077,7
scientistIncentives funding 1,1843,3,0.0,5
scientistIncentives funding 1,1845,2,-1.7142857142857142,5
scientistIncentives funding 1,1833,31.784709975117835,0.211536644618612,21
scientistIncentives funding 1,1848,5,-1.2,7
scientistIncentives funding 1,1850,8,2.666666666666667,7
scientistIncentives funding 1,1851,9,-1.7272727272727273,4
scientistIncentives funding 1,1842,27.190213485194928,-0.3327413029419213,32
scientistIncentives funding 1,1828,31.568342555639788,-0.23778653038017472,29
scientistIncentives funding 1,1857,6,-0.5,7
scientistIncentives funding 1,1858,4,-1.375,2
scientistIncentives funding 1,1827,43.91939148363732,0.7291866098967148,28
scientistIncentives funding 1,1849,24.267830690270607,-0.4474304823568409,28
scientistIncentives funding 1,1861,7,0.75,5
scientistIncentives funding 1,1844,36.1329898482275,0.06069514943088894,33
scientistIncentives funding 1,1863,9,-1.2666666666666666,9
scientistIncentives funding 1,1865,6,4.333333333333333,7
scientistIncentives funding 1,1826,38.24790019805911,1.042863421931492,30
scientistIncentives funding 1,1829,34.41873349131953,0.4654542788591409,33
scientistIncentives funding 1,1854,26.043173688028638,-0.002683871497224821,31
scientistIncentives funding 1,1836,58.46979155364494,0.9411356750303286,20
scientistIncentives funding 1,1869,7,-1.3076923076923077,6
scientistIncentives funding 1,1870,6,-0.23076923076923084,14
scientistIncentives funding 1,1871,6,-0.6923076923076925,11
scientistIncentives funding 1,1838,57.388063992226535,1.4652462368079302,28
scientistIncentives funding 1,1868,23.90345725777999,-0.32569454407467324,29
scientistIncentives funding 1,1873,5,1.25,4
scientistIncentives funding 1,1876,1,-1.7,7
scientistIncentives funding 1,1866,37.42300366231208,0.025770714586421217,20
scientistIncentives funding 1,1864,41.74693483589664,0.23673436267221826,28
scientistIncentives funding 1,1834,68.37260532880545,1.230916971458619,25
scientistIncentives funding 1,1860,37.99449376687825,-0.1291743467579316,28
scientistIncentives funding 1,1880,8,-0.3076923076923075,16
scientistIncentives funding 1,1832,120.20214748846513,3.9447296920108066,32
scientistIncentives funding 1,1881,0,-1.7,11
scientistIncentives funding 1,1884,2,6.0,3
scientistIncentives funding 1,1855,56.66713121640789,-0.11389869712117351,13
scientistIncentives funding 1,1847,68.0820737829694,0.6313853211913174,19
scientistIncentives funding 1,1875,15.721532541758446,-0.7185089991841442,28
scientistIncentives funding 1,1856,42.53221260599776,-0.3432816796856146,17
scientistIncentives funding 1,1882,51.96489943479038,0.3537064336940867,31
scientistIncentives funding 1,1825,49.0889215341888,0.43859137394027226,33
scientistIncentives funding 1,1878,37.33675759410025,-0.24689691797744073,29
scientistIncentives funding 1,1867,56.57703539215465,0.12973040370950217,16
scientistIncentives funding 1,1886,27.091031035380947,0.03519454967134639,33
scientistIncentives funding 1,1846,105.46264503851738,2.2748439047380167,23
scientistIncentives funding 1,1888,3,-1.5454545454545454,3
scientistIncentives funding 1,1890,7,-1.0555555555555556,11
scientistIncentives funding 1,1892,6,-2.0,1
scientistIncentives funding 1,1897,1,-1.2222222222222223,11
scientistIncentives funding 1,1898,4,-0.6000000000000001,6
scientistIncentives funding 1,1859,33.6446585311533,-0.6675487322852498,24
scientistIncentives funding 1,1877,53.52646651911661,0.30809032656641167,24
scientistIncentives funding 1,1900,9,-1.4285714285714286,9
scientistIncentives funding 1,1902,3,-0.20000000000000018,6
scientistIncentives funding 1,1905,7,-0.6875,12
scientistIncentives funding 1,1853,129.59912610018893,4.162828373968879,62
scientistIncentives funding 1,1879,32.01767685436181,-0.9851966228095823,17
scientistIncentives funding 1,1852,61.33936867891461,0.34623730683980236,23
scientistIncentives funding 1,1893,44.01857113037388,-0.32197915567262525,21
scientistIncentives funding 1,1862,45.26059447648341,-0.255691502146842,20
scientistIncentives funding 1,1908,10,-0.6000000000000001,2
scientistIncentives funding 1,1907,19.160526681524782,-0.18836950554331988,34
scientistIncentives funding 1,1904,29.784843668210428,-0.16823073886150652,32
