Input,Location,Funds,Payoff Extracted
scientistIncentives exploration 1,"(4, 3)",196.60312704352765,25.0
scientistIncentives exploration 1,"(4, 4)",200.692181993237,10.0
scientistIncentives exploration 1,"(0, 0)",202.6159944217024,22.0
scientistIncentives exploration 1,"(0, 1)",215.8710101231045,27.0
scientistIncentives exploration 1,"(0, 2)",217.1476798525338,18.0
scientistIncentives exploration 1,"(0, 3)",201.81609337845435,27.99999999999476
scientistIncentives exploration 1,"(0, 4)",192.01589108724593,2.0
scientistIncentives exploration 1,"(1, 0)",197.70222328189888,4.0
scientistIncentives exploration 1,"(1, 1)",186.9302935301331,16.999999999999954
scientistIncentives exploration 1,"(1, 2)",222.85475248247062,13.9999999999999
scientistIncentives exploration 1,"(1, 3)",221.55129456157744,0
scientistIncentives exploration 1,"(1, 4)",195.5888832949679,22.999999999999872
scientistIncentives exploration 1,"(2, 0)",187.42116648018242,20.0
scientistIncentives exploration 1,"(2, 1)",205.40960390212874,20.99999999999999
scientistIncentives exploration 1,"(2, 2)",219.95590280486886,21.0
scientistIncentives exploration 1,"(2, 3)",173.89508224279967,17.0
scientistIncentives exploration 1,"(2, 4)",187.39246353745804,15.999999999999998
scientistIncentives exploration 1,"(3, 0)",217.9242295378291,15.0
scientistIncentives exploration 1,"(3, 1)",205.1345349271813,21.999999999999993
scientistIncentives exploration 1,"(3, 2)",155.96501578189316,23.0
scientistIncentives exploration 1,"(3, 3)",212.65541227796646,20.0
scientistIncentives exploration 1,"(3, 4)",180.8792583390902,16.0
scientistIncentives exploration 1,"(4, 0)",181.63590199689415,1.9999999999999993
scientistIncentives exploration 1,"(4, 1)",205.47760414527116,24.99999999999984
scientistIncentives exploration 1,"(4, 2)",221.33277961541458,12.999999999999982
scientistIncentives exploration 1,"(4, 3)",182.65977987965465,5.0
scientistIncentives exploration 1,"(4, 4)",208.16714851727846,0
scientistIncentives exploration 1,"(0, 0)",216.67263182187733,13.0
scientistIncentives exploration 1,"(0, 1)",196.60297881933928,0
scientistIncentives exploration 1,"(0, 2)",187.3317984925437,16.999999999999385
scientistIncentives exploration 1,"(0, 3)",196.4638037724933,10.999999999999998
scientistIncentives exploration 1,"(0, 4)",206.31557189002635,14.999999999999995
scientistIncentives exploration 1,"(1, 0)",169.85302356417873,4.0
scientistIncentives exploration 1,"(1, 1)",191.7319305998359,16.0
scientistIncentives exploration 1,"(1, 2)",211.16116347465805,27.0
scientistIncentives exploration 1,"(1, 3)",191.3876572057543,3.0
scientistIncentives exploration 1,"(1, 4)",192.14139033189997,24.0
scientistIncentives exploration 1,"(2, 0)",208.9081729774874,29.99999999999999
scientistIncentives exploration 1,"(2, 1)",204.55792760953585,25.99999999622196
scientistIncentives exploration 1,"(2, 2)",214.7789165753404,6.0
scientistIncentives exploration 1,"(2, 3)",200.18264935133908,8.0
scientistIncentives exploration 1,"(2, 4)",183.32257834547787,14.0
scientistIncentives exploration 1,"(3, 0)",215.34996789660298,20.999999999999442
scientistIncentives exploration 1,"(3, 1)",192.70407402505214,5.9999999999999725
scientistIncentives exploration 1,"(3, 2)",233.51076469726215,0.9999999999989119
scientistIncentives exploration 1,"(3, 3)",211.6742395714011,0
scientistIncentives exploration 1,"(3, 4)",159.73616639185042,29.0
scientistIncentives exploration 1,"(4, 0)",208.3866417961475,14.0
scientistIncentives exploration 1,"(4, 1)",195.20918282485655,28.0
scientistIncentives exploration 1,"(4, 2)",185.90253422642246,26.0
scientistIncentives exploration 1,"(4, 3)",202.9511932387606,3.999999999999997
scientistIncentives exploration 1,"(4, 4)",223.16304049985632,8.0
scientistIncentives exploration 1,"(0, 0)",193.94986039943748,16.0
scientistIncentives exploration 1,"(0, 1)",191.75540300073976,23.0
scientistIncentives exploration 1,"(0, 2)",200.38906678013223,19.0
scientistIncentives exploration 1,"(0, 3)",194.3494037608146,23.0
scientistIncentives exploration 1,"(0, 4)",210.08639185112833,1.9999999999999982
scientistIncentives exploration 1,"(1, 0)",215.92939099028425,2.0
scientistIncentives exploration 1,"(1, 1)",210.50825560006388,28.0
scientistIncentives exploration 1,"(1, 2)",199.11904672872288,24.0
scientistIncentives exploration 1,"(1, 3)",190.25404349944375,3.0
scientistIncentives exploration 1,"(1, 4)",223.442477948765,6.999999999999907
scientistIncentives exploration 1,"(2, 0)",205.49229324915473,21.99999999999937
scientistIncentives exploration 1,"(2, 1)",199.02690628253507,4.999999999999999
scientistIncentives exploration 1,"(2, 2)",180.1129097828618,0
scientistIncentives exploration 1,"(2, 3)",186.71360723766912,9.0
scientistIncentives exploration 1,"(2, 4)",192.50532907548407,0
scientistIncentives exploration 1,"(3, 0)",182.31175500231018,0
scientistIncentives exploration 1,"(3, 1)",207.9170026907097,9.0
scientistIncentives exploration 1,"(3, 2)",207.36387786076844,16.99999999999967
scientistIncentives exploration 1,"(3, 3)",176.68322040976398,14.0
scientistIncentives exploration 1,"(3, 4)",202.55523062258308,7.9999999999999725
scientistIncentives exploration 1,"(4, 0)",217.61451536287828,29.999999999999996
scientistIncentives exploration 1,"(4, 1)",212.83564215307007,0
scientistIncentives exploration 1,"(4, 2)",195.43396090252966,24.0
scientistIncentives exploration 1,"(4, 3)",205.69503596373963,3.999999999999738
scientistIncentives exploration 1,"(4, 4)",197.95537284441016,1.9999999999994122
scientistIncentives exploration 1,"(0, 0)",197.4286463484636,17.0
scientistIncentives exploration 1,"(0, 1)",185.35454780323565,16.99999999999991
scientistIncentives exploration 1,"(0, 2)",200.13252573829953,17.999999999999975
scientistIncentives exploration 1,"(0, 3)",182.57351392621257,0
scientistIncentives exploration 1,"(0, 4)",205.44385619178337,9.999999999999996
scientistIncentives exploration 1,"(1, 0)",171.95107977017307,6.0
scientistIncentives exploration 1,"(1, 1)",222.4972620298353,5.0
scientistIncentives exploration 1,"(1, 2)",225.99265279811928,29.0
scientistIncentives exploration 1,"(1, 3)",212.16587724395032,10.0
scientistIncentives exploration 1,"(1, 4)",205.8148323478085,16.0
scientistIncentives exploration 1,"(2, 0)",169.0830095824731,15.999999999999991
scientistIncentives exploration 1,"(2, 1)",175.5235962483249,21.0
scientistIncentives exploration 1,"(2, 2)",196.92487048612415,13.0
scientistIncentives exploration 1,"(2, 3)",224.7684185186943,20.0
scientistIncentives exploration 1,"(2, 4)",174.9705468824786,0
scientistIncentives exploration 1,"(3, 0)",205.5881741764887,5.0
scientistIncentives exploration 1,"(3, 1)",207.88807877110918,8.0
scientistIncentives exploration 1,"(3, 2)",208.17055457774933,21.0
scientistIncentives exploration 1,"(3, 3)",220.6278642347228,28.0
scientistIncentives exploration 1,"(3, 4)",197.02115101256072,11.99999999999999
scientistIncentives exploration 1,"(4, 0)",209.21677087025566,27.0
scientistIncentives exploration 1,"(4, 1)",200.22195155949026,21.99999999999961
scientistIncentives exploration 1,"(4, 2)",219.32484182801463,21.0
scientistIncentives exploration 1,"(4, 3)",172.67099412600078,7.0
scientistIncentives exploration 1,"(4, 4)",208.64438292763163,29.0
scientistIncentives exploration 1,"(0, 0)",208.74880929377872,2.0
scientistIncentives exploration 1,"(0, 1)",197.40282891015698,7.999999999999984
scientistIncentives exploration 1,"(0, 2)",207.75044509112718,10.0
scientistIncentives exploration 1,"(0, 3)",216.426604375208,19.0
scientistIncentives exploration 1,"(0, 4)",198.0325696222621,13.0
scientistIncentives exploration 1,"(1, 0)",198.2403980907836,22.0
scientistIncentives exploration 1,"(1, 1)",217.82231771994813,14.999999999999988
scientistIncentives exploration 1,"(1, 2)",194.485113919555,8.999999999999842
scientistIncentives exploration 1,"(1, 3)",203.10415054318833,16.0
scientistIncentives exploration 1,"(1, 4)",209.3816533800859,10.0
scientistIncentives exploration 1,"(2, 0)",212.85828439457998,9.0
scientistIncentives exploration 1,"(2, 1)",219.05814043493476,6.0
scientistIncentives exploration 1,"(2, 2)",163.15890862302842,22.999999999999968
scientistIncentives exploration 1,"(2, 3)",204.94713631369882,2.0
scientistIncentives exploration 1,"(2, 4)",204.95617302100067,10.0
scientistIncentives exploration 1,"(3, 0)",192.8897369183311,26.999999999999872
scientistIncentives exploration 1,"(3, 1)",190.80297428693567,7.999999999998109
scientistIncentives exploration 1,"(3, 2)",196.56228127857364,6.999999999999683
scientistIncentives exploration 1,"(3, 3)",206.92439999094108,23.0
scientistIncentives exploration 1,"(3, 4)",165.35571995048093,28.0
scientistIncentives exploration 1,"(4, 0)",179.05424660482004,3.999999999999998
scientistIncentives exploration 1,"(4, 1)",201.53608952267737,2.0
scientistIncentives exploration 1,"(4, 2)",219.13549602110845,20.0
scientistIncentives exploration 1,"(4, 3)",183.71760779475443,8.0
scientistIncentives exploration 1,"(4, 4)",207.6479138980407,1.0
scientistIncentives exploration 1,"(0, 0)",187.07105460830473,6.0
scientistIncentives exploration 1,"(0, 1)",196.56857449794913,7.0
scientistIncentives exploration 1,"(0, 2)",192.6954869541676,0
scientistIncentives exploration 1,"(0, 3)",200.80703381140336,4.999999999999862
scientistIncentives exploration 1,"(0, 4)",214.86788135865257,5.999999999999999
scientistIncentives exploration 1,"(1, 0)",189.8754784984865,11.0
scientistIncentives exploration 1,"(1, 1)",195.54146689170034,29.99999999963514
scientistIncentives exploration 1,"(1, 2)",195.52188930910805,11.0
scientistIncentives exploration 1,"(1, 3)",209.93809863554716,23.0
scientistIncentives exploration 1,"(1, 4)",205.33863493147322,7.999999999999999
scientistIncentives exploration 1,"(2, 0)",192.38089472883922,18.0
scientistIncentives exploration 1,"(2, 1)",196.59141473267408,6.0
scientistIncentives exploration 1,"(2, 2)",226.4636498040132,24.0
scientistIncentives exploration 1,"(2, 3)",197.97437643584493,21.0
scientistIncentives exploration 1,"(2, 4)",200.60323618910465,9.0
scientistIncentives exploration 1,"(3, 0)",207.79472373668784,2.0
scientistIncentives exploration 1,"(3, 1)",183.85666845651983,26.999999999999996
scientistIncentives exploration 1,"(3, 2)",199.59409069798141,22.0
scientistIncentives exploration 1,"(3, 3)",195.55688879488488,0
scientistIncentives exploration 1,"(3, 4)",180.6701309239907,21.999999999996128
scientistIncentives exploration 1,"(4, 0)",200.98833290014093,6.0
scientistIncentives exploration 1,"(4, 1)",205.30909540310657,0
scientistIncentives exploration 1,"(4, 2)",183.16246334815588,24.0
scientistIncentives exploration 1,"(4, 3)",212.79546692845148,1.999999999999994
scientistIncentives exploration 1,"(4, 4)",228.03296742281194,19.999999999999986
scientistIncentives exploration 1,"(0, 0)",212.21727288834253,21.0
scientistIncentives exploration 1,"(0, 1)",179.46383450294402,18.999999999892037
scientistIncentives exploration 1,"(0, 2)",189.24792124209307,7.0
scientistIncentives exploration 1,"(0, 3)",207.4088484116569,25.0
scientistIncentives exploration 1,"(0, 4)",210.38558053382064,21.0
scientistIncentives exploration 1,"(1, 0)",210.88663354241243,0.9999999999999979
scientistIncentives exploration 1,"(1, 1)",217.55965949232242,8.0
scientistIncentives exploration 1,"(1, 2)",208.06260138270358,20.0
scientistIncentives exploration 1,"(1, 3)",194.9575561232154,5.0
scientistIncentives exploration 1,"(1, 4)",173.6563008729233,29.0
scientistIncentives exploration 1,"(2, 0)",230.25179671917297,9.0
scientistIncentives exploration 1,"(2, 1)",193.4613659212076,8.0
scientistIncentives exploration 1,"(2, 2)",216.4656322118032,0
scientistIncentives exploration 1,"(2, 3)",215.8267924906332,30.0
scientistIncentives exploration 1,"(2, 4)",189.76318790054916,7.0
scientistIncentives exploration 1,"(3, 0)",189.13806753876324,3.0
scientistIncentives exploration 1,"(3, 1)",206.19742330082974,29.0
scientistIncentives exploration 1,"(3, 2)",182.6637842307481,21.0
scientistIncentives exploration 1,"(3, 3)",185.0509861555063,29.999999999999968
scientistIncentives exploration 1,"(3, 4)",196.05286978031373,20.0
scientistIncentives exploration 1,"(4, 0)",203.4836456320458,0
scientistIncentives exploration 1,"(4, 1)",207.62013958057344,10.0
scientistIncentives exploration 1,"(4, 2)",194.61158820100013,14.0
scientistIncentives exploration 1,"(4, 3)",184.65667801992268,10.0
scientistIncentives exploration 1,"(4, 4)",200.9098333244962,26.99999999999998
scientistIncentives exploration 1,"(0, 0)",199.84839970127177,20.0
scientistIncentives exploration 1,"(0, 1)",204.43386658829317,23.999999999999794
scientistIncentives exploration 1,"(0, 2)",162.00703950685644,18.0
scientistIncentives exploration 1,"(0, 3)",212.77331873002444,22.0
scientistIncentives exploration 1,"(0, 4)",202.6972468252408,30.0
scientistIncentives exploration 1,"(1, 0)",172.02567811394107,19.999999999996874
scientistIncentives exploration 1,"(1, 1)",192.63250440146703,19.999999999999993
scientistIncentives exploration 1,"(1, 2)",212.26289705530138,13.0
scientistIncentives exploration 1,"(1, 3)",203.62182968071872,7.0
scientistIncentives exploration 1,"(1, 4)",231.7237025117947,25.999999999999975
scientistIncentives exploration 1,"(2, 0)",203.57761322402166,28.0
scientistIncentives exploration 1,"(2, 1)",187.69660837090916,14.0
scientistIncentives exploration 1,"(2, 2)",184.34623743131763,14.999999999984336
scientistIncentives exploration 1,"(2, 3)",210.2469216354857,7.0
scientistIncentives exploration 1,"(2, 4)",175.18056596836522,1.0
scientistIncentives exploration 1,"(3, 0)",217.0314680862415,25.999999999999687
scientistIncentives exploration 1,"(3, 1)",182.02754980040945,7.0
scientistIncentives exploration 1,"(3, 2)",224.67870063251328,25.0
scientistIncentives exploration 1,"(3, 3)",195.7503178166734,0.9999999999999999
scientistIncentives exploration 1,"(3, 4)",196.289797227634,14.999999999999993
scientistIncentives exploration 1,"(4, 0)",210.31298232826876,18.0
scientistIncentives exploration 1,"(4, 1)",206.34752767786628,28.999999999999023
scientistIncentives exploration 1,"(4, 2)",214.8541756581296,28.0
scientistIncentives exploration 1,"(4, 3)",169.78667704533996,7.999999999999997
scientistIncentives exploration 1,"(4, 4)",227.84637398191458,0
scientistIncentives exploration 1,"(0, 0)",229.54192595895407,25.0
scientistIncentives exploration 1,"(0, 1)",180.90940273554668,2.0
scientistIncentives exploration 1,"(0, 2)",223.06897707983546,0
scientistIncentives exploration 1,"(0, 3)",186.5640111181392,10.0
scientistIncentives exploration 1,"(0, 4)",201.26930641145523,3.0
scientistIncentives exploration 1,"(1, 0)",214.84657010711666,12.0
scientistIncentives exploration 1,"(1, 1)",195.62657897509968,20.0
scientistIncentives exploration 1,"(1, 2)",204.4207523495869,10.999999999996225
scientistIncentives exploration 1,"(1, 3)",188.69872810021783,22.0
scientistIncentives exploration 1,"(1, 4)",228.74117530414384,5.999999999999213
scientistIncentives exploration 1,"(2, 0)",188.86023406022014,10.0
scientistIncentives exploration 1,"(2, 1)",166.18798865043829,8.0
scientistIncentives exploration 1,"(2, 2)",225.19718405988698,30.0
scientistIncentives exploration 1,"(2, 3)",184.15246866663853,27.0
scientistIncentives exploration 1,"(2, 4)",201.09372740702935,1.0
scientistIncentives exploration 1,"(3, 0)",214.3938903799583,6.0
scientistIncentives exploration 1,"(3, 1)",174.78117280942627,22.0
scientistIncentives exploration 1,"(3, 2)",184.49030388526057,30.0
scientistIncentives exploration 1,"(3, 3)",164.11847241710433,9.99999999999993
scientistIncentives exploration 1,"(3, 4)",214.681443681046,30.0
scientistIncentives exploration 1,"(4, 0)",221.19065919438725,19.999999999999996
scientistIncentives exploration 1,"(4, 1)",192.8076734847995,26.0
scientistIncentives exploration 1,"(4, 2)",199.96652808578733,16.999999999999957
scientistIncentives exploration 1,"(4, 3)",193.55988743356338,23.999999999999996
scientistIncentives exploration 1,"(4, 4)",220.83093764435802,9.999999999999853
scientistIncentives exploration 1,"(0, 0)",197.71454051273744,24.0
scientistIncentives exploration 1,"(0, 1)",200.39537593732547,13.999999999996954
scientistIncentives exploration 1,"(0, 2)",182.4202725105663,1.0
scientistIncentives exploration 1,"(0, 3)",199.08175451785723,6.0
scientistIncentives exploration 1,"(0, 4)",205.74386660692574,1.999999999999997
scientistIncentives exploration 1,"(1, 0)",159.58045038177366,14.0
scientistIncentives exploration 1,"(1, 1)",204.8301149712943,14.999999999983444
scientistIncentives exploration 1,"(1, 2)",175.14098067169076,30.0
scientistIncentives exploration 1,"(1, 3)",174.20800792171391,5.0
scientistIncentives exploration 1,"(1, 4)",181.63788637171845,19.0
scientistIncentives exploration 1,"(2, 0)",237.31372605291395,28.0
scientistIncentives exploration 1,"(2, 1)",203.53494140097763,15.0
scientistIncentives exploration 1,"(2, 2)",213.031329326482,24.99999999999813
scientistIncentives exploration 1,"(2, 3)",225.19634318693085,21.0
scientistIncentives exploration 1,"(2, 4)",211.28318236628743,20.0
scientistIncentives exploration 1,"(3, 0)",218.3453299469994,7.0
scientistIncentives exploration 1,"(3, 1)",199.17501070400505,22.0
scientistIncentives exploration 1,"(3, 2)",218.73017695406506,1.9999999999999365
scientistIncentives exploration 1,"(3, 3)",216.61669639058815,14.999999999999998
scientistIncentives exploration 1,"(3, 4)",198.87304129125062,17.99999999999995
scientistIncentives exploration 1,"(4, 0)",177.6351682615533,3.9999999999999947
scientistIncentives exploration 1,"(4, 1)",186.2805430932538,8.0
scientistIncentives exploration 1,"(4, 2)",218.0013065717998,12.0
scientistIncentives exploration 1,"(4, 3)",184.96617736824024,19.0
scientistIncentives exploration 1,"(4, 4)",210.26377668104985,19.0
scientistIncentives exploration 1,"(0, 0)",189.32906128947488,16.0
scientistIncentives exploration 1,"(0, 1)",186.48529673010805,9.0
scientistIncentives exploration 1,"(0, 2)",208.7010174012964,14.999999999962743
scientistIncentives exploration 1,"(0, 3)",222.5189685774448,11.999999999999998
scientistIncentives exploration 1,"(0, 4)",217.00315407993264,1.9999999999999998
scientistIncentives exploration 1,"(1, 0)",194.64580134858696,29.0
scientistIncentives exploration 1,"(1, 1)",180.25699981403534,9.999999999999766
scientistIncentives exploration 1,"(1, 2)",192.2864790011569,23.0
scientistIncentives exploration 1,"(1, 3)",179.16748346095395,0
scientistIncentives exploration 1,"(1, 4)",198.47016473319985,21.0
scientistIncentives exploration 1,"(2, 0)",196.93822222808865,22.999999999999932
scientistIncentives exploration 1,"(2, 1)",211.59816450337527,4.0
scientistIncentives exploration 1,"(2, 2)",208.6241306247893,12.0
scientistIncentives exploration 1,"(2, 3)",215.6164010785551,5.0
scientistIncentives exploration 1,"(2, 4)",207.35021963867518,9.999999999999968
scientistIncentives exploration 1,"(3, 0)",211.98055233258827,13.0
scientistIncentives exploration 1,"(3, 1)",185.43581902666259,18.999999999999986
scientistIncentives exploration 1,"(3, 2)",186.86526817338446,1.999999999999992
scientistIncentives exploration 1,"(3, 3)",223.99052411280118,27.0
scientistIncentives exploration 1,"(3, 4)",171.0965161388183,18.0
scientistIncentives exploration 1,"(4, 0)",190.37535423234124,17.999999999999954
scientistIncentives exploration 1,"(4, 1)",222.3289073863852,0.9999999999991502
scientistIncentives exploration 1,"(4, 2)",204.03247268688463,21.0
scientistIncentives exploration 1,"(4, 3)",200.2689538698924,5.0
scientistIncentives exploration 1,"(4, 4)",194.6340675305689,0
scientistIncentives exploration 1,"(0, 0)",179.18614283444765,10.999999999999995
scientistIncentives exploration 1,"(0, 1)",181.26713801989143,8.999999999999998
scientistIncentives exploration 1,"(0, 2)",198.55887459838223,24.0
scientistIncentives exploration 1,"(0, 3)",183.848271161291,23.0
scientistIncentives exploration 1,"(0, 4)",202.98858019211917,21.999999999982844
scientistIncentives exploration 1,"(1, 0)",207.6467014472606,20.0
scientistIncentives exploration 1,"(1, 1)",179.57648820222505,18.999999999999996
scientistIncentives exploration 1,"(1, 2)",182.9980443799581,25.999999999999904
scientistIncentives exploration 1,"(1, 3)",189.8624272973029,13.999999999999988
scientistIncentives exploration 1,"(1, 4)",193.1104486019306,22.999999999999996
scientistIncentives exploration 1,"(2, 0)",191.5607786685893,27.999999999999996
scientistIncentives exploration 1,"(2, 1)",204.40871416043393,15.0
scientistIncentives exploration 1,"(2, 2)",221.84725631986825,6.999999999999957
scientistIncentives exploration 1,"(2, 3)",230.12393193543528,24.0
scientistIncentives exploration 1,"(2, 4)",184.39426580256566,23.99999999996872
scientistIncentives exploration 1,"(3, 0)",227.34326461014388,11.0
scientistIncentives exploration 1,"(3, 1)",234.72419380563434,27.0
scientistIncentives exploration 1,"(3, 2)",216.08378668883373,16.0
scientistIncentives exploration 1,"(3, 3)",192.19593130752995,23.999999999999993
scientistIncentives exploration 1,"(3, 4)",184.97520297324982,21.0
scientistIncentives exploration 1,"(4, 0)",178.28821044686296,11.999999999999732
scientistIncentives exploration 1,"(4, 1)",204.93171354373493,29.999999999998778
scientistIncentives exploration 1,"(4, 2)",197.2612821651926,0
scientistIncentives exploration 1,"(4, 3)",219.4017662127395,4.99999999998647
scientistIncentives exploration 1,"(4, 4)",213.41658462437712,17.0
scientistIncentives exploration 1,"(0, 0)",177.12746296574713,23.999999999951367
scientistIncentives exploration 1,"(0, 1)",219.45338674105224,29.0
scientistIncentives exploration 1,"(0, 2)",167.64115401991504,11.0
scientistIncentives exploration 1,"(0, 3)",226.70043637297235,15.0
scientistIncentives exploration 1,"(0, 4)",177.58946747269533,22.0
scientistIncentives exploration 1,"(1, 0)",214.30886469507308,29.0
scientistIncentives exploration 1,"(1, 1)",196.61726724891605,10.0
scientistIncentives exploration 1,"(1, 2)",211.2309483324049,13.0
scientistIncentives exploration 1,"(1, 3)",176.79792640911643,28.99999999999978
scientistIncentives exploration 1,"(1, 4)",188.05057411202355,20.99999999997329
scientistIncentives exploration 1,"(2, 0)",207.81022895529182,28.999999999998682
scientistIncentives exploration 1,"(2, 1)",211.67546297901612,22.0
scientistIncentives exploration 1,"(2, 2)",186.06054650368242,0
scientistIncentives exploration 1,"(2, 3)",217.76651168761703,19.0
scientistIncentives exploration 1,"(2, 4)",183.94364944522897,3.9999999999999973
scientistIncentives exploration 1,"(3, 0)",189.53718583923393,1.0
scientistIncentives exploration 1,"(3, 1)",220.6577246217987,12.0
scientistIncentives exploration 1,"(3, 2)",211.16110005929576,30.0
scientistIncentives exploration 1,"(3, 3)",191.08532791589832,24.999999999999996
scientistIncentives exploration 1,"(3, 4)",194.310734013405,6.0
scientistIncentives exploration 1,"(4, 0)",212.76562731982565,6.0
scientistIncentives exploration 1,"(4, 1)",199.57574606990656,2.0
scientistIncentives exploration 1,"(4, 2)",199.21655634281078,17.0
scientistIncentives exploration 1,"(4, 3)",202.285516873784,29.0
scientistIncentives exploration 1,"(4, 4)",216.6305930032888,0.9999999999999986
scientistIncentives exploration 1,"(0, 0)",200.1419651249546,1.0
scientistIncentives exploration 1,"(0, 1)",182.3574880695474,26.0
scientistIncentives exploration 1,"(0, 2)",219.58708003702623,11.0
scientistIncentives exploration 1,"(0, 3)",204.57265395052323,6.0
scientistIncentives exploration 1,"(0, 4)",218.63627487400817,12.0
scientistIncentives exploration 1,"(1, 0)",193.7799777004085,19.0
scientistIncentives exploration 1,"(1, 1)",180.70185495411272,6.0
scientistIncentives exploration 1,"(1, 2)",169.71330341937772,6.0
scientistIncentives exploration 1,"(1, 3)",213.60045191193663,30.0
scientistIncentives exploration 1,"(1, 4)",169.5179390066163,23.0
scientistIncentives exploration 1,"(2, 0)",214.71153780301404,0
scientistIncentives exploration 1,"(2, 1)",179.9926117264722,24.0
scientistIncentives exploration 1,"(2, 2)",179.6113510760969,8.0
scientistIncentives exploration 1,"(2, 3)",202.11804490846853,18.0
scientistIncentives exploration 1,"(2, 4)",219.00382228139887,21.0
scientistIncentives exploration 1,"(3, 0)",200.0130393042826,12.999999999999998
scientistIncentives exploration 1,"(3, 1)",222.49697998828546,19.0
scientistIncentives exploration 1,"(3, 2)",208.34222597438972,9.999999999999913
scientistIncentives exploration 1,"(3, 3)",194.79358439940054,15.999999999999984
scientistIncentives exploration 1,"(3, 4)",219.5763393013829,18.0
scientistIncentives exploration 1,"(4, 0)",186.69113614441798,3.0
scientistIncentives exploration 1,"(4, 1)",187.05395692786738,19.0
scientistIncentives exploration 1,"(4, 2)",215.2774475693999,27.999999999999353
scientistIncentives exploration 1,"(4, 3)",190.02958729765174,3.0
scientistIncentives exploration 1,"(4, 4)",227.6793462489599,16.999999999999996
scientistIncentives exploration 1,"(0, 0)",200.5769579275704,2.0
scientistIncentives exploration 1,"(0, 1)",214.18240682562438,15.0
scientistIncentives exploration 1,"(0, 2)",196.78316077185104,20.0
scientistIncentives exploration 1,"(0, 3)",197.79113130190032,1.0
scientistIncentives exploration 1,"(0, 4)",194.5453195828869,1.999999999999976
scientistIncentives exploration 1,"(1, 0)",211.71432482462234,3.0
scientistIncentives exploration 1,"(1, 1)",228.43008378649,3.0
scientistIncentives exploration 1,"(1, 2)",212.2862361774936,5.0
scientistIncentives exploration 1,"(1, 3)",168.82608332393875,8.999999999999998
scientistIncentives exploration 1,"(1, 4)",219.908113231598,12.999999999999936
scientistIncentives exploration 1,"(2, 0)",176.69131091509473,0
scientistIncentives exploration 1,"(2, 1)",187.9412128336204,14.0
scientistIncentives exploration 1,"(2, 2)",201.80532358916815,25.999999999998373
scientistIncentives exploration 1,"(2, 3)",192.5520862744522,26.0
scientistIncentives exploration 1,"(2, 4)",177.06696902201347,5.0
scientistIncentives exploration 1,"(3, 0)",184.49843893065346,12.0
scientistIncentives exploration 1,"(3, 1)",234.52347607718556,25.0
scientistIncentives exploration 1,"(3, 2)",204.15170116050925,26.0
scientistIncentives exploration 1,"(3, 3)",188.85725745177825,10.0
scientistIncentives exploration 1,"(3, 4)",191.83455126775786,13.999999999989628
scientistIncentives exploration 1,"(4, 0)",199.88976051776243,5.999999999958718
scientistIncentives exploration 1,"(4, 1)",188.272895292924,14.0
scientistIncentives exploration 1,"(4, 2)",194.66614406499994,19.0
scientistIncentives exploration 1,"(4, 3)",209.49461710415727,25.99999999998126
scientistIncentives exploration 1,"(4, 4)",222.71043774394738,6.0
scientistIncentives exploration 1,"(0, 0)",189.3214686860259,14.99999999999503
scientistIncentives exploration 1,"(0, 1)",188.1156909111098,14.0
scientistIncentives exploration 1,"(0, 2)",217.6246499996967,6.0
scientistIncentives exploration 1,"(0, 3)",189.2533093769304,30.0
scientistIncentives exploration 1,"(0, 4)",212.2203442548574,22.999999996099437
scientistIncentives exploration 1,"(1, 0)",182.5525248069807,10.99999999999691
scientistIncentives exploration 1,"(1, 1)",200.40793567287395,8.0
scientistIncentives exploration 1,"(1, 2)",199.74298456415914,7.0
scientistIncentives exploration 1,"(1, 3)",206.81742027788624,12.999999999970319
scientistIncentives exploration 1,"(1, 4)",205.44570272247117,3.9999999999996336
scientistIncentives exploration 1,"(2, 0)",206.75456564643673,3.9999999999999996
scientistIncentives exploration 1,"(2, 1)",194.3633824737965,22.0
scientistIncentives exploration 1,"(2, 2)",225.33181741868506,18.999999999999922
scientistIncentives exploration 1,"(2, 3)",189.24855601493886,14.0
scientistIncentives exploration 1,"(2, 4)",201.48024053390503,29.0
scientistIncentives exploration 1,"(3, 0)",179.87865069798235,17.0
scientistIncentives exploration 1,"(3, 1)",173.12138660604674,18.0
scientistIncentives exploration 1,"(3, 2)",215.7436251600333,26.0
scientistIncentives exploration 1,"(3, 3)",210.9602543526259,25.99999999999744
scientistIncentives exploration 1,"(3, 4)",196.36758093159125,28.999999999997343
scientistIncentives exploration 1,"(4, 0)",204.86788398450162,23.999999999999154
scientistIncentives exploration 1,"(4, 1)",204.7329889430474,25.0
scientistIncentives exploration 1,"(4, 2)",204.9142735907108,26.0
scientistIncentives exploration 1,"(4, 3)",201.08811767400985,30.0
scientistIncentives exploration 1,"(4, 4)",199.6446446986972,8.999999999964984
scientistIncentives exploration 1,"(0, 0)",190.4050108584956,25.0
scientistIncentives exploration 1,"(0, 1)",183.18629135955678,18.0
scientistIncentives exploration 1,"(0, 2)",190.90412308043258,15.0
scientistIncentives exploration 1,"(0, 3)",203.79487422884873,14.0
scientistIncentives exploration 1,"(0, 4)",187.20512511835798,21.99999999999997
scientistIncentives exploration 1,"(1, 0)",199.86865875557044,27.0
