Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives exploration 1,10628,71.56394061969642,0.6034498057069388,24
scientistIncentives exploration 1,10660,5,-1.1538461538461537,8
scientistIncentives exploration 1,10662,3,-0.44444444444444464,13
scientistIncentives exploration 1,10638,112.23252936270273,1.7504341036704991,19
scientistIncentives exploration 1,10663,7,-0.8888888888888888,20
scientistIncentives exploration 1,10664,9,-0.6470588235294117,14
scientistIncentives exploration 1,10655,30.2597843720245,-0.2496738516588417,23
scientistIncentives exploration 1,10637,136.00008631898518,2.8720313644451547,31
scientistIncentives exploration 1,10665,1,11.0,7
scientistIncentives exploration 1,10666,6,0.6000000000000001,7
scientistIncentives exploration 1,10626,81.41856716133833,0.7749609904195234,26
scientistIncentives exploration 1,10672,2,3.5,1
scientistIncentives exploration 1,10627,74.84032582099469,0.34639654726019886,12
scientistIncentives exploration 1,10667,31.890054146239045,-0.32612726549614823,29
scientistIncentives exploration 1,10633,113.60551539901755,1.6065523499848053,21
scientistIncentives exploration 1,10674,1,-1.7142857142857142,4
scientistIncentives exploration 1,10620,72.94431242463112,0.22536999702262506,17
scientistIncentives exploration 1,10675,5,-1.0,8
scientistIncentives exploration 1,10652,51.4475591413408,-0.37265725199646615,16
scientistIncentives exploration 1,10679,7,-0.1428571428571428,5
scientistIncentives exploration 1,10616,104.13964106000914,1.059267287406822,12
scientistIncentives exploration 1,10648,68.94212264171874,0.740118294081094,26
scientistIncentives exploration 1,10673,52.10246164524995,0.5839505859646534,29
scientistIncentives exploration 1,10635,105.18084426214251,1.4296497865851299,28
scientistIncentives exploration 1,10668,37.902087975013615,-0.45477133412230497,24
scientistIncentives exploration 1,10684,0,5.0,7
scientistIncentives exploration 1,10685,7,3.666666666666667,4
scientistIncentives exploration 1,10658,60.372527807076104,-0.24604668554010534,14
scientistIncentives exploration 1,10686,4,0.0,11
scientistIncentives exploration 1,10644,113.208273516248,2.2971226073539466,32
scientistIncentives exploration 1,10678,21.63128721773026,-0.850603503827049,22
scientistIncentives exploration 1,10690,1,12.0,4
scientistIncentives exploration 1,10691,6,3.333333333333333,9
scientistIncentives exploration 1,10646,98.1397802445812,1.1980659271490959,16
scientistIncentives exploration 1,10680,62.09743163056669,0.9063687632437327,31
scientistIncentives exploration 1,10661,74.72746347481701,0.2815315249196364,16
scientistIncentives exploration 1,10681,44.11768806306195,0.2618640945326942,32
scientistIncentives exploration 1,10693,9,-0.36363636363636376,11
scientistIncentives exploration 1,10694,5,4.5,7
scientistIncentives exploration 1,10670,63.07784052792917,0.6799333546249842,28
scientistIncentives exploration 1,10671,58.240858856483044,0.39487757528397527,26
scientistIncentives exploration 1,10696,4,14.0,2
scientistIncentives exploration 1,10697,2,-1.0,1
scientistIncentives exploration 1,10649,85.28834757681571,0.6544651626374542,10
scientistIncentives exploration 1,10695,28.463877224304213,-0.37213299276435174,29
scientistIncentives exploration 1,10701,0,-1.3333333333333333,2
scientistIncentives exploration 1,10699,45.260544724631494,0.36324337845948484,28
scientistIncentives exploration 1,10708,0,-1.6,3
scientistIncentives exploration 1,10683,67.96472365485924,0.6117653345250016,28
scientistIncentives exploration 1,10689,38.293393341782306,0.009464474245025833,28
scientistIncentives exploration 1,10687,59.697922804116516,0.5063846191987769,28
scientistIncentives exploration 1,10688,50.672099298787764,0.24748708821465915,23
scientistIncentives exploration 1,10711,3,-0.2999999999999998,12
scientistIncentives exploration 1,10713,4,-0.7142857142857144,7
scientistIncentives exploration 1,10692,44.106934265960525,-0.35138921692560565,18
scientistIncentives exploration 1,10714,3,3.0,8
scientistIncentives exploration 1,10703,61.79676481704147,0.5740891876869876,28
scientistIncentives exploration 1,10705,54.69187073587384,0.34489905603841775,33
scientistIncentives exploration 1,10659,164.293065083804,3.3965510352130766,26
scientistIncentives exploration 1,10676,116.20576678360314,1.7808316659219132,16
scientistIncentives exploration 1,10719,9,-1.7142857142857142,5
scientistIncentives exploration 1,10653,168.78280757339036,3.3801320489232873,17
scientistIncentives exploration 1,10717,21.17658348177902,-0.800755371554426,26
scientistIncentives exploration 1,10700,66.75494101201178,0.314675559645869,18
scientistIncentives exploration 1,10698,83.85590887296647,1.1566422218008094,23
scientistIncentives exploration 1,10725,4,-2.0,3
scientistIncentives exploration 1,10727,10,-0.07142857142857162,14
scientistIncentives exploration 1,10669,131.16601445398254,2.1021371302952927,20
scientistIncentives exploration 1,10728,3,-1.2142857142857142,10
scientistIncentives exploration 1,10677,68.52654798373642,0.17827588134512506,12
scientistIncentives exploration 1,10682,110.15702907407784,1.2308720762277634,16
scientistIncentives exploration 1,10729,8,-0.8181818181818183,11
scientistIncentives exploration 1,10702,126.32920048275659,2.4299742096930173,18
scientistIncentives exploration 1,10731,7,7.0,7
scientistIncentives exploration 1,10704,68.13939226532729,0.4561094328908153,16
scientistIncentives exploration 1,10716,49.518685700226534,0.1457640548470467,20
scientistIncentives exploration 1,10732,5,1.0,1
scientistIncentives exploration 1,10733,1,1.333333333333333,7
scientistIncentives exploration 1,10707,107.62262533959465,1.9233105094296015,23
scientistIncentives exploration 1,10736,5,21.0,10
scientistIncentives exploration 1,10737,10,-0.8235294117647061,20
scientistIncentives exploration 1,10738,2,-1.7142857142857142,2
scientistIncentives exploration 1,10730,39.03634113255047,-0.4181825441112701,22
scientistIncentives exploration 1,10718,66.52703404335801,0.7266785175333288,26
scientistIncentives exploration 1,10741,4,-0.6363636363636362,15
scientistIncentives exploration 1,10743,3,-1.1666666666666667,8
scientistIncentives exploration 1,10744,7,0.2857142857142856,11
scientistIncentives exploration 1,10706,54.60581131271819,-0.39981253808455586,17
scientistIncentives exploration 1,10724,64.05970389915575,0.5825710935288173,19
scientistIncentives exploration 1,10748,7,3.0,3
scientistIncentives exploration 1,10710,66.34906016861885,0.043518069966060224,12
scientistIncentives exploration 1,10709,86.7141148602825,1.184326285861398,31
scientistIncentives exploration 1,10745,34.54302188469779,-0.17603155210648724,24
scientistIncentives exploration 1,10710,66.34906016861885,-0.05159186972037899,12
scientistIncentives exploration 1,10746,22.187387085700244,-0.446027859740898,13
scientistIncentives exploration 1,10742,47.88908205890762,0.2720373123761246,18
scientistIncentives exploration 1,10722,70.91412470396614,1.7174513724448728,9
scientistIncentives exploration 1,10723,47.05178250282343,0.0019178704752085274,24
scientistIncentives exploration 1,10726,71.58262920113467,0.7097458345224399,12
scientistIncentives exploration 1,10750,29.90155524697796,-0.3699481584340618,29
scientistIncentives exploration 1,10709,86.7141148602825,1.0535660894282293,31
scientistIncentives exploration 1,10720,96.02405683193315,1.0652921558699004,16
scientistIncentives exploration 1,10747,22.952413373363022,-0.2879803155541105,23
scientistIncentives exploration 1,10739,37.07405515447851,-0.4259266016257297,19
scientistIncentives exploration 1,10721,53.65749789445564,0.46879622029753376,24
scientistIncentives exploration 1,10751,31.363496529059283,-0.09091391279105876,25
scientistIncentives exploration 1,10749,23.688620978296136,-0.11556895108519338,20
scientistIncentives exploration 1,10712,136.98698943475122,3.1194795774218003,14
scientistIncentives exploration 1,10740,53.206163333502204,0.38359013889593774,13
scientistIncentives exploration 1,10734,43.42402880181677,0.2106680381823094,7
scientistIncentives exploration 1,10715,60.00456206906207,0.35730578887010944,19
scientistIncentives exploration 1,10735,54.76052426160156,0.47614594392321896,27
scientistIncentives exploration 1,10754,0,-1.3,8
scientistIncentives exploration 1,10757,7,-1.1428571428571428,3
scientistIncentives exploration 1,10758,4,1.333333333333333,4
scientistIncentives exploration 1,10759,2,-1.625,5
scientistIncentives exploration 1,10763,3,4.0,8
scientistIncentives exploration 1,10765,9,12.0,5
scientistIncentives exploration 1,10768,2,-0.25,10
scientistIncentives exploration 1,10769,5,0.25,2
scientistIncentives exploration 1,10772,6,-1.1818181818181819,11
scientistIncentives exploration 1,10773,1,-1.8,2
scientistIncentives exploration 1,10775,9,-0.5,10
scientistIncentives exploration 1,10777,3,-1.5,1
scientistIncentives exploration 1,10761,46.92216186491033,0.41055074079154474,28
scientistIncentives exploration 1,10778,10,-1.4210526315789473,9
scientistIncentives exploration 1,10781,7,1.0,5
scientistIncentives exploration 1,10784,5,1.0,8
scientistIncentives exploration 1,10785,4,-0.8571428571428572,4
scientistIncentives exploration 1,10782,31.974398878737702,0.327102213423927,28
scientistIncentives exploration 1,10783,35.96769112429163,0.5034110073818865,26
scientistIncentives exploration 1,10774,32.05702818473049,0.5278649358230818,32
scientistIncentives exploration 1,10755,32.455499043882725,0.09026568719321526,36
scientistIncentives exploration 1,10789,1,0.0,1
scientistIncentives exploration 1,10790,2,-2.0,4
scientistIncentives exploration 1,10770,41.799910752471824,0.28150208934280574,27
scientistIncentives exploration 1,10771,47.75324711699335,0.4046737739111341,25
scientistIncentives exploration 1,10793,8,-0.2857142857142856,7
scientistIncentives exploration 1,10795,1,-1.5555555555555556,10
scientistIncentives exploration 1,10766,32.66053366154196,0.22515637735123972,25
scientistIncentives exploration 1,10800,10,-0.6315789473684212,19
scientistIncentives exploration 1,10801,5,3.5,4
scientistIncentives exploration 1,10767,43.155152294835425,-0.07107473255614716,25
scientistIncentives exploration 1,10802,3,0.5,3
scientistIncentives exploration 1,10776,35.119556173410714,0.4756706931957666,20
scientistIncentives exploration 1,10764,38.95192760262474,0.6748091404471328,25
scientistIncentives exploration 1,10806,3,-0.8333333333333335,7
scientistIncentives exploration 1,10807,8,0.20000000000000018,12
scientistIncentives exploration 1,10799,45.40257672564574,-0.17333123940507766,20
scientistIncentives exploration 1,10808,5,-0.6000000000000001,18
scientistIncentives exploration 1,10796,27.686661668388922,-0.6994492972007809,24
scientistIncentives exploration 1,10787,39.95465531740526,-0.11633067449855439,22
scientistIncentives exploration 1,10809,5,-1.0,3
scientistIncentives exploration 1,10788,50.695451066029484,1.1993078869413543,33
scientistIncentives exploration 1,10797,33.86211230231633,-0.6478619958774585,22
scientistIncentives exploration 1,10810,10,15.0,4
scientistIncentives exploration 1,10811,6,0.5,3
scientistIncentives exploration 1,10813,7,0.25,4
scientistIncentives exploration 1,10814,9,-0.27272727272727293,11
scientistIncentives exploration 1,10803,53.9556878544785,0.4854084968493111,30
scientistIncentives exploration 1,10815,3,14.0,10
scientistIncentives exploration 1,10816,2,-1.2307692307692308,13
scientistIncentives exploration 1,10817,6,2.0,7
scientistIncentives exploration 1,10786,78.30014341049298,0.7454720723963284,20
scientistIncentives exploration 1,10820,1,0.6666666666666665,3
scientistIncentives exploration 1,10821,3,0.75,5
scientistIncentives exploration 1,10822,5,-1.1666666666666667,2
scientistIncentives exploration 1,10823,3,-2.0,4
scientistIncentives exploration 1,10791,51.343860942153036,0.38758809506771374,21
scientistIncentives exploration 1,10818,23.03318261941552,-0.5150574599427724,24
scientistIncentives exploration 1,10825,8,-1.0,12
scientistIncentives exploration 1,10831,7,-1.2857142857142858,3
scientistIncentives exploration 1,10762,91.78796930086916,1.2733383219511438,25
scientistIncentives exploration 1,10826,42.8243858676184,-0.29339575183386035,19
scientistIncentives exploration 1,10760,141.31230709211871,3.0937480777775477,26
scientistIncentives exploration 1,10834,6,-0.3076923076923075,16
scientistIncentives exploration 1,10819,60.243304879549406,0.13836161217679788,21
scientistIncentives exploration 1,10804,56.17652246577802,0.2867792894039689,23
scientistIncentives exploration 1,10798,105.94103263226573,1.5187516083426997,24
scientistIncentives exploration 1,10792,70.05871766223851,0.5837071140781265,15
scientistIncentives exploration 1,10837,1,-0.3333333333333335,5
scientistIncentives exploration 1,10835,45.95690528446652,0.6760293474525763,34
scientistIncentives exploration 1,10839,6,-0.5,2
scientistIncentives exploration 1,10840,3,-0.5384615384615383,12
scientistIncentives exploration 1,10841,0,-2.7,2
scientistIncentives exploration 1,10756,121.99195927538247,3.534373429888582,40
scientistIncentives exploration 1,10832,54.17524467287317,0.7153602285375613,32
scientistIncentives exploration 1,10805,73.58103326979837,0.6039897960088174,21
scientistIncentives exploration 1,10844,30.320915809249342,-0.05416397183610355,28
scientistIncentives exploration 1,10780,91.55881091820149,1.205028229036003,11
scientistIncentives exploration 1,10833,66.68579545356559,1.0221432717042145,29
scientistIncentives exploration 1,10838,28.237409023544423,-0.2503297409558378,32
scientistIncentives exploration 1,10850,5,-0.16666666666666652,13
scientistIncentives exploration 1,10851,1,-1.375,1
