Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives citation 1,1135,9.79981096680579,-0.845167388167555,44
scientistIncentives citation 1,1178,4,-1.1428571428571428,3
scientistIncentives citation 1,1170,16.81563353969256,0.25211721095782424,60
scientistIncentives citation 1,1179,6,-1.9090909090909092,1
scientistIncentives citation 1,1180,9,18.0,4
scientistIncentives citation 1,1157,20.815652069065994,-0.13497896551400013,48
scientistIncentives citation 1,1181,5,2.333333333333333,8
scientistIncentives citation 1,1142,9.254977279363153,-1.4908936685941732,19
scientistIncentives citation 1,1183,1,-1.0,7
scientistIncentives citation 1,1184,8,-1.0,9
scientistIncentives citation 1,1185,2,-1.4,1
scientistIncentives citation 1,1174,9.646206353177677,0.5764137568785115,27
scientistIncentives citation 1,1186,2,3.5,3
scientistIncentives citation 1,1187,7,-0.9230769230769229,14
scientistIncentives citation 1,1189,9,-1.7692307692307692,4
scientistIncentives citation 1,1194,2,1.0,8
scientistIncentives citation 1,1196,7,6.5,2
scientistIncentives citation 1,1161,17.815769581503744,-0.3930396909192342,36
scientistIncentives citation 1,1169,20.815765429916556,0.15534727193279219,46
scientistIncentives citation 1,1172,13.815765429916555,0.05857307838440473,55
scientistIncentives citation 1,1200,1,-0.6666666666666665,15
scientistIncentives citation 1,1201,8,-0.625,4
scientistIncentives citation 1,1176,9.646345896999694,-0.33460338143751933,17
scientistIncentives citation 1,1204,7,0.7142857142857144,10
scientistIncentives citation 1,1206,8,-1.5294117647058822,10
scientistIncentives citation 1,1197,23.333609087098157,0.010761583454779178,49
scientistIncentives citation 1,1208,1,-1.0,6
scientistIncentives citation 1,1209,10,-0.9090909090909092,9
scientistIncentives citation 1,1207,31.42763573448851,0.07831083014479079,38
scientistIncentives citation 1,1192,9.76137431235112,0.5153749595500661,36
scientistIncentives citation 1,1195,24.849607108214123,0.05966474542626177,49
scientistIncentives citation 1,1212,8,-0.6470588235294117,12
scientistIncentives citation 1,1145,9.665418615428099,0.24727156823961582,77
scientistIncentives citation 1,1171,16.665372538130683,0.4085604044558284,71
scientistIncentives citation 1,1213,10,-0.6428571428571428,13
scientistIncentives citation 1,1216,7,-1.0555555555555556,19
scientistIncentives citation 1,1202,16.87515670075493,0.31855344195983637,59
scientistIncentives citation 1,1199,17.875166753812493,0.38306989528427415,61
scientistIncentives citation 1,1188,9.882352740405508,-0.35067874075363425,40
scientistIncentives citation 1,1222,4,-1.3333333333333333,5
scientistIncentives citation 1,1190,19.88235274040551,-0.4554079761159513,39
scientistIncentives citation 1,1177,16.52855909358319,0.24285674495429665,59
scientistIncentives citation 1,1193,9.882352740405508,0.23529410961622022,53
scientistIncentives citation 1,1205,9.882213196583491,-0.0730271311522932,54
scientistIncentives citation 1,1198,9.884506990024477,-0.4684104646419831,49
scientistIncentives citation 1,1225,1,-1.375,6
scientistIncentives citation 1,1191,16.88463648078893,0.09305278970286857,55
scientistIncentives citation 1,1182,9.884638880248474,-0.48759229418553307,46
scientistIncentives citation 1,1227,1,-2.0,3
scientistIncentives citation 1,1168,70.26617054558733,25.169876469212493,786
scientistIncentives citation 1,1203,20.885610075623358,0.2866325830846246,64
scientistIncentives citation 1,1223,29.001113138656443,0.06455203673085341,33
scientistIncentives citation 1,1211,12.124375307094255,-0.31856853848083055,41
scientistIncentives citation 1,1230,0,1.333333333333333,9
scientistIncentives citation 1,1220,9.003516267156002,-1.2854631237745713,14
scientistIncentives citation 1,1235,1,-1.375,1
scientistIncentives citation 1,1236,5,-0.8888888888888888,3
scientistIncentives citation 1,1237,4,-0.8333333333333335,5
scientistIncentives citation 1,1231,31.00021363056691,-0.25805762482042205,27
scientistIncentives citation 1,1228,9.001326769223354,-0.7141909450554746,16
scientistIncentives citation 1,1240,6,2.666666666666667,8
scientistIncentives citation 1,1210,17.965543494507806,-0.3559502098545866,37
scientistIncentives citation 1,1229,23.841168187413547,-0.19867199395440194,39
scientistIncentives citation 1,1219,16.851621562281977,-0.8112380141199362,33
scientistIncentives citation 1,1243,4,1.666666666666667,6
scientistIncentives citation 1,1215,9.233615836298016,-1.7031611506524755,10
scientistIncentives citation 1,1246,9,4.0,2
scientistIncentives citation 1,1248,6,-0.25,4
scientistIncentives citation 1,1249,9,-1.0,15
scientistIncentives citation 1,1233,9.841399203949807,-0.19741254975313716,24
scientistIncentives citation 1,1218,13.851860506551459,-0.9402625643047915,26
scientistIncentives citation 1,1232,14.84140713168303,-0.3599546086553862,42
scientistIncentives citation 1,1214,9.877420152149828,-0.6419354476295536,25
scientistIncentives citation 1,1254,1,-0.16666666666666652,6
scientistIncentives citation 1,1244,9.000057719509321,-1.909085661862789,1
scientistIncentives citation 1,1221,16.90550042799714,-0.39014514748396323,42
scientistIncentives citation 1,1256,7,-1.25,1
scientistIncentives citation 1,1258,6,-0.5,14
scientistIncentives citation 1,1259,8,-0.3333333333333335,13
scientistIncentives citation 1,1250,25.108440103938946,-0.5771470934213245,29
scientistIncentives citation 1,1260,6,14.0,7
scientistIncentives citation 1,1245,27.10844803167217,0.3260789687636185,47
scientistIncentives citation 1,1217,9.960300610490405,-0.501323312983653,46
scientistIncentives citation 1,1262,4,-0.7777777777777777,11
scientistIncentives citation 1,1263,4,-1.7142857142857142,2
scientistIncentives citation 1,1239,11.108705305214345,-0.4803643449930859,49
scientistIncentives citation 1,1266,9,-0.47058823529411775,17
scientistIncentives citation 1,1267,7,1.2000000000000002,5
scientistIncentives citation 1,1268,6,1.0,3
scientistIncentives citation 1,1269,10,-0.6842105263157894,16
scientistIncentives citation 1,1271,4,-1.5,3
scientistIncentives citation 1,1226,9.953753657422773,-0.26288027576422746,38
scientistIncentives citation 1,1234,18.953179641237597,-0.35634904383104526,42
scientistIncentives citation 1,1275,2,-1.5833333333333333,7
scientistIncentives citation 1,1272,29.000752753038178,-0.29029829828909115,29
scientistIncentives citation 1,1255,9.051289722847235,-0.5338825098983131,34
scientistIncentives citation 1,1276,1,1.0,2
scientistIncentives citation 1,1261,15.00354603618253,-0.516014643994112,31
scientistIncentives citation 1,1277,6,-0.2857142857142856,10
scientistIncentives citation 1,1279,4,0.5714285714285716,10
scientistIncentives citation 1,1274,30.00081345200141,-0.3225544047741482,23
scientistIncentives citation 1,1241,9.112394993115304,-1.1069483335883221,33
scientistIncentives citation 1,1252,13.112180593984908,-0.673800626000487,38
scientistIncentives citation 1,1242,9.112419538254393,-0.953649185906067,21
scientistIncentives citation 1,1238,9.95337409510103,-0.15563945788072964,46
scientistIncentives citation 1,1253,20.11218059398491,-0.3834780453553259,37
scientistIncentives citation 1,1247,16.112248865597746,-0.8350887462710403,35
scientistIncentives citation 1,1286,0,-1.5,3
scientistIncentives citation 1,1288,7,-1.5384615384615385,6
scientistIncentives citation 1,1224,9.954761208203996,-0.6788786707030972,50
scientistIncentives citation 1,1289,7,-0.3333333333333335,5
scientistIncentives citation 1,1283,17.000085764666714,-0.48386820113978324,29
scientistIncentives citation 1,1265,16.003793851368762,-1.128909875762298,24
scientistIncentives citation 1,1292,1,0.0,4
scientistIncentives citation 1,1287,28.000025420787104,-0.48387014771654524,26
scientistIncentives citation 1,1294,4,17.0,5
scientistIncentives citation 1,1295,10,-0.7333333333333334,11
scientistIncentives citation 1,1264,18.00379999770676,-0.999877419428814,21
scientistIncentives citation 1,1270,12.001032971568323,-0.954498501292349,20
scientistIncentives citation 1,1283,17.000085764666714,-0.562497319854165,29
scientistIncentives citation 1,1265,16.003793851368762,-1.1873814421447262,24
scientistIncentives citation 1,1278,23.000219519566915,-0.903218725175261,20
scientistIncentives citation 1,1251,86.042071790588,77.05484588371515,1426
scientistIncentives citation 1,1291,11,-0.5,23
scientistIncentives citation 1,1284,20.000085764666714,-0.7272688288787856,16
scientistIncentives citation 1,1292,1,-0.6000000000000001,4
scientistIncentives citation 1,1280,14.000219519566913,-0.999992682681103,26
scientistIncentives citation 1,1287,28.000025420787104,-0.5624992056004032,26
scientistIncentives citation 1,1293,14,-0.26315789473684204,22
scientistIncentives citation 1,1294,4,11.5,14
scientistIncentives citation 1,1295,10,-0.875,11
scientistIncentives citation 1,1290,13.000014330663165,-1.349999283466842,9
scientistIncentives citation 1,1281,11.000219519566913,-1.1111029807567812,23
scientistIncentives citation 1,1282,25.000219519566915,-0.34482001656665817,25
scientistIncentives citation 1,1257,14.051569941377378,-1.0628525825362136,28
scientistIncentives citation 1,1273,13.000966916308865,-1.3928226101318262,20
scientistIncentives citation 1,1285,14.000085764666713,-0.8421007492280679,16
scientistIncentives citation 1,1305,9,-1.6666666666666667,4
scientistIncentives citation 1,1306,0,-1.5,2
scientistIncentives citation 1,1309,2,-0.75,3
scientistIncentives citation 1,1310,7,-0.3333333333333335,4
scientistIncentives citation 1,1311,8,-0.44444444444444464,11
scientistIncentives citation 1,1312,10,-0.5,13
scientistIncentives citation 1,1319,6,-0.3571428571428572,16
scientistIncentives citation 1,1320,0,-2.111111111111111,2
scientistIncentives citation 1,1321,3,-0.10000000000000009,13
scientistIncentives citation 1,1307,20.184814710626434,-0.7632793297731406,22
scientistIncentives citation 1,1325,5,0.7999999999999998,7
scientistIncentives citation 1,1330,10,-0.1333333333333333,17
scientistIncentives citation 1,1308,26.49874890160182,0.29676841104696994,34
scientistIncentives citation 1,1333,6,19.0,5
scientistIncentives citation 1,1303,19.115605917632664,-0.673689818555129,30
scientistIncentives citation 1,1334,4,-1.4444444444444444,2
scientistIncentives citation 1,1313,25.429276129606357,0.3164798778471125,39
scientistIncentives citation 1,1318,29.716895218471954,-0.28391138081376255,32
scientistIncentives citation 1,1335,8,-0.736842105263158,16
scientistIncentives citation 1,1336,6,-1.0714285714285714,12
scientistIncentives citation 1,1304,24.529987688729886,-0.33774230846964803,35
scientistIncentives citation 1,1337,10,0.625,7
scientistIncentives citation 1,1338,1,-2.0,9
scientistIncentives citation 1,1316,20.04961680090982,-0.21957124906088987,28
scientistIncentives citation 1,1341,4,3.5,6
scientistIncentives citation 1,1327,27.992009634193337,-0.15240288121179013,28
scientistIncentives citation 1,1345,5,1.0,7
scientistIncentives citation 1,1347,4,-1.4,7
scientistIncentives citation 1,1339,9.864503868521263,-0.5334471648138379,18
scientistIncentives citation 1,1302,34.93611071672763,0.21846333002961238,39
scientistIncentives citation 1,1349,8,11.0,3
scientistIncentives citation 1,1317,23.522832035115208,0.0785760449685502,47
scientistIncentives citation 1,1322,9.668531173660098,-0.4666580086606298,30
scientistIncentives citation 1,1353,9,-0.5,7
scientistIncentives citation 1,1354,5,-1.4,2
scientistIncentives citation 1,1355,6,-0.6666666666666665,2
scientistIncentives citation 1,1328,20.061137174031234,0.5503592636784287,74
scientistIncentives citation 1,1324,16.5239800016926,0.6351594689584092,76
scientistIncentives citation 1,1357,0,-0.6666666666666665,12
scientistIncentives citation 1,1332,9.52131378892176,0.18404379297521167,70
scientistIncentives citation 1,1358,26.1062359077822,0.03568502928329709,37
scientistIncentives citation 1,1342,9.195662475757294,0.28260905088818244,64
scientistIncentives citation 1,1356,17.119934366567193,-0.6412924397881552,36
scientistIncentives citation 1,1343,13.195662475757297,-0.025946371749764552,65
scientistIncentives citation 1,1361,7,1.75,6
scientistIncentives citation 1,1314,12.63485038560668,0.24931338645553147,62
scientistIncentives citation 1,1348,9.195251431227458,-0.12748857130784286,41
scientistIncentives citation 1,1350,21.18968739497493,-0.05839718080726053,49
scientistIncentives citation 1,1362,10,-1.0,6
scientistIncentives citation 1,1364,7,-0.4166666666666665,14
scientistIncentives citation 1,1323,9.612841301266831,0.7158788550890289,79
scientistIncentives citation 1,1366,8,21.0,5
scientistIncentives citation 1,1315,23.247232833544146,0.6982211194247943,73
scientistIncentives citation 1,1368,3,1.666666666666667,5
scientistIncentives citation 1,1370,5,14.0,4
scientistIncentives citation 1,1371,3,-0.8333333333333335,4
scientistIncentives citation 1,1372,3,-1.5555555555555556,3
scientistIncentives citation 1,1331,9.128995724349567,-0.4093449504080495,51
scientistIncentives citation 1,1352,22.1897446146775,0.19966918111862864,50
scientistIncentives citation 1,1375,2,-0.5,6
scientistIncentives citation 1,1369,27.000009327070007,-0.2903222797719356,23
scientistIncentives citation 1,1346,14.196056580478635,-0.1549659167587536,60
scientistIncentives citation 1,1377,6,-0.5,3
scientistIncentives citation 1,1379,0,-0.5714285714285716,9
scientistIncentives citation 1,1359,25.014503608036172,-0.4511450449020593,24
scientistIncentives citation 1,1374,31.00073769889424,-0.22578265487437932,21
scientistIncentives citation 1,1381,0,1.0,6
scientistIncentives citation 1,1351,18.19086133486765,-0.12287544081072088,53
scientistIncentives citation 1,1385,5,1.25,5
scientistIncentives citation 1,1386,6,0.3999999999999999,4
scientistIncentives citation 1,1344,9.196846646304381,-0.027694943230883506,64
scientistIncentives citation 1,1387,2,5.0,6
scientistIncentives citation 1,1360,9.014423744942563,-1.30713754827144,18
scientistIncentives citation 1,1389,2,-1.5,3
scientistIncentives citation 1,1390,4,-1.8571428571428572,3
scientistIncentives citation 1,1391,7,0.0,15
