Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives funding 1,43904,7,0.25,2
scientistIncentives funding 1,43905,3,-0.25,2
scientistIncentives funding 1,43858,50.53807362017132,0.3445112976398428,22
scientistIncentives funding 1,43907,5,0.0,5
scientistIncentives funding 1,43908,5,-0.9285714285714284,11
scientistIncentives funding 1,43909,5,-0.8571428571428572,5
scientistIncentives funding 1,43901,33.53316078493718,-0.21881707739988165,27
scientistIncentives funding 1,43911,4,-0.1428571428571428,9
scientistIncentives funding 1,43915,6,9.0,8
scientistIncentives funding 1,43916,9,-0.15384615384615374,14
scientistIncentives funding 1,43918,5,-1.3,4
scientistIncentives funding 1,43881,33.64133902004067,-0.07339012569372372,20
scientistIncentives funding 1,43846,71.40325489641295,0.8268000154383377,23
scientistIncentives funding 1,43887,33.973021630471806,0.2978537510838515,26
scientistIncentives funding 1,43920,2,0.0,7
scientistIncentives funding 1,43894,68.23138107491289,1.936214528989118,31
scientistIncentives funding 1,43917,34.137319455435524,0.07643455871606575,34
scientistIncentives funding 1,43922,7,16.0,8
scientistIncentives funding 1,43826,64.01769398948898,1.1521766256846302,28
scientistIncentives funding 1,43925,5,-0.5384615384615383,17
scientistIncentives funding 1,43926,6,-1.0,9
scientistIncentives funding 1,43898,35.17955976883606,-0.025542959384985853,25
scientistIncentives funding 1,43928,0,-1.4,2
scientistIncentives funding 1,43900,43.390405885058584,1.1217925444949586,22
scientistIncentives funding 1,43823,55.62193419980389,1.2971963483176943,36
scientistIncentives funding 1,43929,9,12.0,4
scientistIncentives funding 1,43838,47.502854864709484,0.9774650013541537,19
scientistIncentives funding 1,43923,19.68720393087742,-0.4169135217693425,29
scientistIncentives funding 1,43932,10,0.5555555555555554,10
scientistIncentives funding 1,43927,36.913757188961924,0.07737219402483042,22
scientistIncentives funding 1,43865,43.23360602852829,1.6006747019460548,29
scientistIncentives funding 1,43834,65.3187984468654,0.6410271040134785,27
scientistIncentives funding 1,43903,29.866339507738665,-0.7026393303731879,24
scientistIncentives funding 1,43938,6,-0.2999999999999998,10
scientistIncentives funding 1,43839,60.4140552247838,0.903053598917178,23
scientistIncentives funding 1,43841,49.03693630364898,0.07227302193155838,26
scientistIncentives funding 1,43842,52.228376751365914,0.8782844309894804,29
scientistIncentives funding 1,43939,2,-1.4444444444444444,9
scientistIncentives funding 1,43844,43.966581418762445,0.5352817437195507,26
scientistIncentives funding 1,43940,7,0.3333333333333335,5
scientistIncentives funding 1,43893,53.18960883729168,0.2752228983532321,27
scientistIncentives funding 1,43941,6,-2.1818181818181817,1
scientistIncentives funding 1,43942,4,-1.4285714285714286,4
scientistIncentives funding 1,43866,48.07356073790369,1.8635020531738782,26
scientistIncentives funding 1,43833,61.64123578001333,0.5545448947265843,19
scientistIncentives funding 1,43943,2,-2.0,3
scientistIncentives funding 1,43944,1,-2.0,2
scientistIncentives funding 1,43945,2,-1.6666666666666667,3
scientistIncentives funding 1,43946,7,-1.4,11
scientistIncentives funding 1,43947,5,-0.6666666666666665,7
scientistIncentives funding 1,43948,2,-2.2,2
scientistIncentives funding 1,43949,8,-2.0,2
scientistIncentives funding 1,43950,9,-0.16666666666666652,15
scientistIncentives funding 1,43952,5,6.0,8
scientistIncentives funding 1,43953,6,-0.625,10
scientistIncentives funding 1,43954,10,-0.5789473684210527,20
scientistIncentives funding 1,43956,3,-0.25,6
scientistIncentives funding 1,43958,6,-0.8125,9
scientistIncentives funding 1,43960,8,-0.875,15
scientistIncentives funding 1,43840,57.93900574937764,1.003504333168392,30
scientistIncentives funding 1,43962,8,-0.11111111111111116,13
scientistIncentives funding 1,43964,1,-1.2,3
scientistIncentives funding 1,43913,49.17944375422395,-0.12203005891299412,19
scientistIncentives funding 1,43884,44.382374374177,0.8889644690391552,26
scientistIncentives funding 1,43966,6,-1.0,11
scientistIncentives funding 1,43867,22.00389531777368,-0.42899700227069726,23
scientistIncentives funding 1,43935,34.59163850721782,0.14137734606997165,24
scientistIncentives funding 1,43872,48.9048473215276,0.3701158374686746,20
scientistIncentives funding 1,43969,6,-0.5,5
scientistIncentives funding 1,43961,24.645378188679445,-0.5567308919478062,20
scientistIncentives funding 1,43974,6,4.0,6
scientistIncentives funding 1,43975,3,-1.0,13
scientistIncentives funding 1,43886,79.78474507047217,1.6409457802581295,19
scientistIncentives funding 1,43977,2,1.666666666666667,7
scientistIncentives funding 1,43877,51.088008026458866,0.5154173357594853,26
scientistIncentives funding 1,43980,0,-1.3333333333333333,2
scientistIncentives funding 1,43982,4,-1.9166666666666667,2
scientistIncentives funding 1,43924,57.35912886183291,0.04632468032846404,15
scientistIncentives funding 1,43983,6,0.75,12
scientistIncentives funding 1,43889,46.48037138409849,0.17926640795130666,12
scientistIncentives funding 1,43985,8,-0.75,9
scientistIncentives funding 1,43986,10,-0.09090909090909083,10
scientistIncentives funding 1,43990,1,-0.3333333333333335,4
scientistIncentives funding 1,43885,48.86596182988552,0.4431759789516114,18
scientistIncentives funding 1,43992,4,-0.2857142857142856,9
scientistIncentives funding 1,43910,65.54273113607859,1.3136482920640846,31
scientistIncentives funding 1,43993,0,-1.0,12
scientistIncentives funding 1,43973,63.209147262368674,0.7068068941036874,28
scientistIncentives funding 1,43890,131.95959102713886,2.529375698571001,16
scientistIncentives funding 1,43824,128.2165375534393,3.7184078384322943,42
scientistIncentives funding 1,43998,1,-1.6,8
scientistIncentives funding 1,43987,37.52928406553701,-0.014725765879419317,27
scientistIncentives funding 1,43999,1,-1.0,8
scientistIncentives funding 1,43883,89.51864885872858,1.3873205735029046,25
scientistIncentives funding 1,43896,86.10090351634467,2.3097936827141528,27
scientistIncentives funding 1,43897,59.98446522339118,0.6046172865783599,18
scientistIncentives funding 1,43878,77.99541071412634,0.7891793353303465,28
scientistIncentives funding 1,43912,42.60932388594611,0.3433897440720797,17
scientistIncentives funding 1,44004,2,0.3999999999999999,9
scientistIncentives funding 1,43891,110.5647760499109,3.6521733909816403,42
scientistIncentives funding 1,44006,9,-0.2857142857142856,2
scientistIncentives funding 1,43967,43.20267338122455,0.16954195894501822,26
scientistIncentives funding 1,43937,62.33085128488283,0.6610994495248939,20
scientistIncentives funding 1,44014,2,-0.3333333333333335,14
scientistIncentives funding 1,43832,131.76596702220627,3.440629257439074,20
scientistIncentives funding 1,43959,57.826964033217315,0.5176602658210165,26
scientistIncentives funding 1,43906,31.599983657016686,-0.24636138032117882,23
scientistIncentives funding 1,43855,83.63982305066371,1.598279545724762,24
scientistIncentives funding 1,43914,165.64862854312696,4.221520947880452,41
scientistIncentives funding 1,43965,34.3645577988139,-0.4448455398777442,27
scientistIncentives funding 1,44012,29.796618539765824,-0.7158397764583682,21
scientistIncentives funding 1,43955,65.89980107188188,0.026325683903752672,14
scientistIncentives funding 1,44015,2,-1.9,2
scientistIncentives funding 1,43879,162.3168824922365,5.312066126589521,37
scientistIncentives funding 1,44017,8,-0.9333333333333331,15
scientistIncentives funding 1,43971,49.223839960168725,0.10762538875553673,28
scientistIncentives funding 1,44019,1,-0.5714285714285716,8
scientistIncentives funding 1,44020,9,-0.8947368421052633,15
scientistIncentives funding 1,44021,2,1.0,6
scientistIncentives funding 1,43862,64.8120037426702,0.05087787195789062,15
scientistIncentives funding 1,43921,57.67738901776617,0.2269217534587047,24
scientistIncentives funding 1,43919,64.42693024325781,1.1576335200802639,21
scientistIncentives funding 1,44003,43.82682841587178,-0.2890213025810313,19
scientistIncentives funding 1,44026,9,-0.7272727272727271,8
scientistIncentives funding 1,43970,43.768403998913676,-0.4615246686313208,16
scientistIncentives funding 1,44027,7,-0.20000000000000018,2
scientistIncentives funding 1,43988,42.979618004083555,0.4657700581207047,30
scientistIncentives funding 1,43931,105.68389995134653,1.5983415178206943,24
scientistIncentives funding 1,43856,203.44298358073172,7.231011156779045,48
scientistIncentives funding 1,43951,77.75661156824638,1.0277859123510833,23
scientistIncentives funding 1,44030,4,-1.5333333333333334,7
scientistIncentives funding 1,43976,42.711102229213154,-0.1231784126067299,18
scientistIncentives funding 1,44031,2,-0.6666666666666665,4
scientistIncentives funding 1,43968,91.58849195757554,1.4947446743873583,21
scientistIncentives funding 1,44034,4,-1.5454545454545454,4
scientistIncentives funding 1,44038,8,-1.0,2
scientistIncentives funding 1,43995,59.28485799770023,0.783698881795893,30
scientistIncentives funding 1,44040,7,-1.6,9
scientistIncentives funding 1,44011,49.647253139564405,0.31141405957024304,33
scientistIncentives funding 1,44041,10,-0.8999999999999999,13
scientistIncentives funding 1,44042,3,-2.0769230769230766,6
scientistIncentives funding 1,44044,6,17.0,4
scientistIncentives funding 1,44024,38.74933616381958,0.21858291954133735,33
scientistIncentives funding 1,43997,85.87007482076116,1.2939476448117029,23
scientistIncentives funding 1,44046,7,-0.25,3
scientistIncentives funding 1,43984,80.46206040898706,0.7975984293211948,22
scientistIncentives funding 1,44049,3,8.5,10
scientistIncentives funding 1,44050,6,-1.5,6
scientistIncentives funding 1,44052,3,0.75,6
scientistIncentives funding 1,44054,9,-1.0,1
scientistIncentives funding 1,43930,142.99371884900495,3.097265620122723,17
scientistIncentives funding 1,44055,5,0.25,2
scientistIncentives funding 1,44002,57.72068221693895,0.32449563643356605,26
scientistIncentives funding 1,44056,1,-0.6666666666666665,2
scientistIncentives funding 1,43991,70.9567958169402,0.5805201366232176,25
scientistIncentives funding 1,44058,1,-0.3333333333333335,15
scientistIncentives funding 1,44051,26.216033707262643,-0.5736761821757881,25
scientistIncentives funding 1,44060,1,1.5,3
scientistIncentives funding 1,44007,32.70109391593208,-0.5194083694200615,29
scientistIncentives funding 1,44061,4,0.3999999999999999,4
scientistIncentives funding 1,44062,6,0.20000000000000018,3
scientistIncentives funding 1,43874,93.67654673216812,1.0385843108537864,20
scientistIncentives funding 1,44063,8,-1.0714285714285714,13
scientistIncentives funding 1,44064,4,-1.4285714285714286,1
scientistIncentives funding 1,44065,0,-0.7999999999999998,8
scientistIncentives funding 1,44037,18.855076707408937,-0.7143409018808695,26
scientistIncentives funding 1,43963,92.33894662635171,1.1484925269595294,21
scientistIncentives funding 1,44010,89.74173096646669,1.6437422024836978,29
scientistIncentives funding 1,44032,53.45996156776857,0.04709801163500016,21
scientistIncentives funding 1,43996,67.10757142695158,0.40795414354745585,21
scientistIncentives funding 1,43936,98.75359389687758,1.236548872168255,8
scientistIncentives funding 1,44073,1,1.0,4
scientistIncentives funding 1,44045,40.233972087729654,-0.08920706501473541,19
scientistIncentives funding 1,44076,3,-1.0,11
scientistIncentives funding 1,44080,0,-1.3,13
scientistIncentives funding 1,43934,106.70903971341227,2.443506084530406,36
scientistIncentives funding 1,43978,70.24805390404485,0.39498193714396646,16
scientistIncentives funding 1,43979,85.55998990345451,0.7464318383780442,21
scientistIncentives funding 1,44071,33.53302376430007,-0.5633811901951447,21
scientistIncentives funding 1,44072,31.853285234638598,-0.5853778596842951,22
scientistIncentives funding 1,44084,8,-0.2142857142857144,17
scientistIncentives funding 1,43972,97.82159060479536,1.207941522267511,21
scientistIncentives funding 1,43989,84.12166005524857,1.3818427591892677,27
scientistIncentives funding 1,44005,67.45584239029334,0.5049278159867567,20
scientistIncentives funding 1,43994,77.9311193111161,0.5017708924523823,13
scientistIncentives funding 1,44029,59.05579064409349,0.8410217969049563,31
scientistIncentives funding 1,44022,33.657173098310416,-0.26906219441970025,24
scientistIncentives funding 1,44089,5,0.0,3
scientistIncentives funding 1,44090,6,0.75,1
scientistIncentives funding 1,44092,1,-1.8571428571428572,5
scientistIncentives funding 1,44085,25.979140795454356,-0.48454368777397594,28
scientistIncentives funding 1,44093,3,2.0,1
scientistIncentives funding 1,44094,6,-0.5,8
scientistIncentives funding 1,44095,8,-1.2222222222222223,5
scientistIncentives funding 1,44018,89.89778780567687,1.1405634057114158,20
scientistIncentives funding 1,44067,43.670124490253194,0.16385135030011533,30
scientistIncentives funding 1,44087,28.790520154280234,-0.2648212418220588,34
scientistIncentives funding 1,44099,3,-1.4,3
scientistIncentives funding 1,44001,86.93969004949729,1.100268246032643,21
scientistIncentives funding 1,44074,31.662248349594762,-0.397991971873505,29
scientistIncentives funding 1,44008,72.57189504562939,0.45135650476358746,21
scientistIncentives funding 1,44101,7,-0.16666666666666652,13
scientistIncentives funding 1,44103,9,-0.6153846153846154,11
scientistIncentives funding 1,44078,54.32007384699552,0.36516471099556247,24
scientistIncentives funding 1,44104,10,-0.875,1
scientistIncentives funding 1,44057,63.14301945689084,0.7790560891880505,27
scientistIncentives funding 1,44106,3,-1.5714285714285714,1
scientistIncentives funding 1,44066,32.28882643863279,-0.7648527261016698,19
scientistIncentives funding 1,44107,4,1.333333333333333,3
scientistIncentives funding 1,44069,36.17084149201695,-0.0912629384310013,33
scientistIncentives funding 1,43933,209.7157798080199,5.888030313922211,53
scientistIncentives funding 1,44108,7,-1.2777777777777777,12
scientistIncentives funding 1,44110,8,-0.375,3
scientistIncentives funding 1,44111,6,2.0,7
scientistIncentives funding 1,44112,8,12.0,3
scientistIncentives funding 1,44114,8,-0.8571428571428572,4
scientistIncentives funding 1,44115,10,-0.875,17
scientistIncentives funding 1,44116,3,-1.7142857142857142,3
scientistIncentives funding 1,44048,66.18059970291938,0.497333336185672,23
scientistIncentives funding 1,44120,10,-0.8999999999999999,16
scientistIncentives funding 1,44122,6,1.0,2
scientistIncentives funding 1,44123,10,-0.6000000000000001,17
scientistIncentives funding 1,44126,9,-1.0,5
scientistIncentives funding 1,43957,187.99522088367655,4.6360951845616425,39
scientistIncentives funding 1,44129,9,-1.0526315789473684,13
scientistIncentives funding 1,44130,3,12.0,9
scientistIncentives funding 1,44097,30.835687559777288,0.15638196394601955,35
scientistIncentives funding 1,44053,64.24891952180162,0.4604935816898692,20
scientistIncentives funding 1,44013,67.7124986191714,0.6508814095052595,30
scientistIncentives funding 1,44070,57.04573592602085,0.5821783046862392,28
scientistIncentives funding 1,44132,3,-1.0,5
scientistIncentives funding 1,44088,49.20212915092944,0.20577502186551078,25
scientistIncentives funding 1,44124,24.072641781439046,-0.7395922004254194,26
scientistIncentives funding 1,44134,4,0.6000000000000001,9
scientistIncentives funding 1,44025,63.08176497564284,0.32923560548241326,23
scientistIncentives funding 1,44035,59.15139736136651,0.12120020534047837,19
scientistIncentives funding 1,44137,9,-0.2999999999999998,13
scientistIncentives funding 1,44039,57.173691194894694,0.2639084919450765,20
scientistIncentives funding 1,44059,68.3719644562555,0.6574460082272515,26
scientistIncentives funding 1,44139,1,-0.20000000000000018,7
scientistIncentives funding 1,44146,10,0.08333333333333348,12
scientistIncentives funding 1,44147,9,-1.4444444444444444,3
scientistIncentives funding 1,43981,98.78842278452105,1.0612361049545296,5
scientistIncentives funding 1,44149,2,8.0,8
scientistIncentives funding 1,44000,97.23948882702817,1.1409314364742942,25
scientistIncentives funding 1,44150,9,-0.5714285714285716,7
scientistIncentives funding 1,44091,46.968662704701245,0.38666421264464335,33
scientistIncentives funding 1,44077,38.46038036183148,-0.04961737857319726,26
scientistIncentives funding 1,44047,96.93206396995318,1.322072153863533,16
scientistIncentives funding 1,44155,7,2.0,6
scientistIncentives funding 1,44023,76.62762464155283,0.7093542856912141,30
scientistIncentives funding 1,44144,34.8396197095442,-0.13420569913859515,32
scientistIncentives funding 1,44158,4,1.75,8
scientistIncentives funding 1,44016,97.32147008898255,0.9584408924433201,11
scientistIncentives funding 1,44102,45.696487236169006,0.08718335726841664,27
scientistIncentives funding 1,44161,4,0.5,9
scientistIncentives funding 1,44068,61.40464584309642,0.30683949301724844,30
scientistIncentives funding 1,44086,67.29880081686332,0.687874495632324,29
scientistIncentives funding 1,44162,1,-0.6666666666666665,10
scientistIncentives funding 1,44167,0,-2.0,2
scientistIncentives funding 1,44169,2,12.0,3
scientistIncentives funding 1,44145,27.540627886261973,-0.4986836722415888,27
scientistIncentives funding 1,44113,55.97424851534713,0.03142826616254535,24
scientistIncentives funding 1,44171,3,-1.6,5
scientistIncentives funding 1,44131,65.82187532146911,0.6716741968172806,21
scientistIncentives funding 1,44172,4,-1.3571428571428572,6
scientistIncentives funding 1,44133,55.62218155240459,-0.0767032046276408,15
scientistIncentives funding 1,44174,10,-1.0,11
scientistIncentives funding 1,44009,90.89657442800781,0.48077253029611544,12
scientistIncentives funding 1,44153,67.87269929530132,0.8023458881245071,26
scientistIncentives funding 1,44096,78.55171407550756,0.6015352293637592,17
scientistIncentives funding 1,44148,57.21259220459648,0.5229888399928742,32
scientistIncentives funding 1,44028,114.8877683792416,2.0714003941694052,24
scientistIncentives funding 1,44176,0,-1.5555555555555556,10
scientistIncentives funding 1,44177,4,-1.4285714285714286,7
scientistIncentives funding 1,44180,3,2.0,4
scientistIncentives funding 1,44185,10,-0.4545454545454546,14
scientistIncentives funding 1,44186,7,1.166666666666667,9
scientistIncentives funding 1,44082,80.70263390046112,0.6355696564244009,23
scientistIncentives funding 1,44036,174.22488928193013,3.570553431381036,19
scientistIncentives funding 1,44168,54.22084166750023,0.10409018637918788,24
scientistIncentives funding 1,44189,3,0.0,2
scientistIncentives funding 1,44178,35.03415374240051,-0.2569627481175836,21
scientistIncentives funding 1,44190,9,-0.875,16
scientistIncentives funding 1,44125,85.22911230721273,1.1714618238228498,20
scientistIncentives funding 1,44033,115.88675000089489,2.128998019595291,32
scientistIncentives funding 1,44173,30.394211598934817,-0.05179959464480843,30
scientistIncentives funding 1,44154,55.379188535319024,0.3670705989825711,24
scientistIncentives funding 1,44127,98.9522038739805,1.589669506029443,28
scientistIncentives funding 1,44105,67.83931482266128,0.4606891120641263,25
scientistIncentives funding 1,44119,63.384368411725006,0.3051024090779726,20
scientistIncentives funding 1,44156,57.78306751511434,0.2833486493150441,27
scientistIncentives funding 1,44192,0,-2.3333333333333335,3
scientistIncentives funding 1,44193,1,-2.111111111111111,2
scientistIncentives funding 1,44083,87.75410012043483,0.9351001550367362,15
scientistIncentives funding 1,44159,68.98403800050144,0.8704796197855549,31
scientistIncentives funding 1,44203,10,16.0,4
scientistIncentives funding 1,44043,85.17208188579895,0.7103427429950075,15
scientistIncentives funding 1,44109,105.83571186480278,1.2852048091854575,15
scientistIncentives funding 1,44206,0,0.3333333333333335,2
scientistIncentives funding 1,44197,24.17362860428995,-0.4782700450212549,30
scientistIncentives funding 1,44075,80.33560502032445,0.5594102084029542,21
scientistIncentives funding 1,44207,4,-1.2666666666666666,7
scientistIncentives funding 1,44079,155.67772087697898,3.030844452996411,19
scientistIncentives funding 1,44118,83.8257621169692,0.7688907912313812,16
scientistIncentives funding 1,44202,22.155032889304294,-0.9304828093896118,22
scientistIncentives funding 1,44204,28.862149700621686,-0.746382267721788,20
scientistIncentives funding 1,44209,8,-0.2142857142857144,17
scientistIncentives funding 1,44151,81.73552725633544,1.152760699289109,22
scientistIncentives funding 1,44098,72.6728675356117,0.634608938407188,28
scientistIncentives funding 1,44143,61.905396649827146,0.22276565429034134,18
scientistIncentives funding 1,44163,74.39879434395539,0.72255223800801,18
scientistIncentives funding 1,44100,64.60275179734842,0.1819321350948906,23
scientistIncentives funding 1,44196,33.057326393279865,0.22772464341540388,35
scientistIncentives funding 1,44213,2,-0.6666666666666665,8
scientistIncentives funding 1,44198,28.065625125646783,-0.6430443506939669,21
scientistIncentives funding 1,44135,55.90375161711025,-0.38805995470450005,16
scientistIncentives funding 1,44215,6,-0.6470588235294117,14
scientistIncentives funding 1,44182,36.306122832557634,-0.20897601632367646,26
scientistIncentives funding 1,44117,75.27925178557659,0.758605534671374,21
scientistIncentives funding 1,44216,10,0.25,15
scientistIncentives funding 1,44217,7,-1.1176470588235294,13
scientistIncentives funding 1,44184,58.7095694798413,0.442244190439689,31
scientistIncentives funding 1,44218,5,-0.3571428571428572,17
scientistIncentives funding 1,44121,87.23364592936518,1.1366127104135462,24
scientistIncentives funding 1,44219,5,-0.8571428571428572,18
scientistIncentives funding 1,44220,6,-0.4615384615384617,14
scientistIncentives funding 1,44141,62.044029783615194,-0.0628744502485632,18
scientistIncentives funding 1,44195,37.89152195253974,-0.13253154983875204,26
scientistIncentives funding 1,44223,10,-1.1111111111111112,3
scientistIncentives funding 1,44224,1,0.75,7
scientistIncentives funding 1,44225,5,2.5,1
scientistIncentives funding 1,44227,5,-0.7857142857142856,16
scientistIncentives funding 1,44229,9,-0.22222222222222232,11
scientistIncentives funding 1,44230,1,-1.2,13
scientistIncentives funding 1,44231,1,-1.7142857142857142,5
scientistIncentives funding 1,44233,6,0.5,3
scientistIncentives funding 1,44234,3,-0.7142857142857144,11
scientistIncentives funding 1,44138,71.41727355935507,0.6699421351063917,20
scientistIncentives funding 1,44235,10,-1.2352941176470589,9
scientistIncentives funding 1,44238,9,-0.3999999999999999,23
scientistIncentives funding 1,44221,34.01096393759465,-0.1609366471509852,32
scientistIncentives funding 1,44081,106.3079595048766,1.3065639756572542,20
scientistIncentives funding 1,44241,9,-1.0,1
scientistIncentives funding 1,44164,47.34411691349732,-0.279221222035245,26
scientistIncentives funding 1,44243,7,-0.7857142857142856,12
scientistIncentives funding 1,44226,34.444744483838605,0.014346596325316874,32
scientistIncentives funding 1,44179,42.467661891421635,0.07960199710747728,27
scientistIncentives funding 1,44248,7,-0.6363636363636362,8
scientistIncentives funding 1,44208,42.7305047901432,0.2816291868826206,31
scientistIncentives funding 1,44253,7,-1.4166666666666667,6
scientistIncentives funding 1,44254,6,-1.5,3
scientistIncentives funding 1,44240,35.293592692756604,-0.4098841064456451,24
scientistIncentives funding 1,44255,7,-0.6923076923076925,15
scientistIncentives funding 1,44257,5,2.0,2
scientistIncentives funding 1,44183,73.06231161837657,1.03426833046304,27
scientistIncentives funding 1,44247,37.55903820933323,-0.4335794030590545,21
scientistIncentives funding 1,44260,6,3.5,4
scientistIncentives funding 1,44170,92.45506233490339,0.982422643489226,17
scientistIncentives funding 1,44142,128.573696844189,2.2443143882514063,19
scientistIncentives funding 1,44194,44.71786927675952,0.15221126423640952,27
scientistIncentives funding 1,44264,7,-0.125,6
scientistIncentives funding 1,44266,3,4.5,2
scientistIncentives funding 1,44212,26.8741149729996,-0.3260228485108221,30
scientistIncentives funding 1,44181,86.67298086151834,1.0217164527700886,25
scientistIncentives funding 1,44128,49.29453343450952,-0.34140540238904027,21
scientistIncentives funding 1,44261,21.63966077145497,-0.49549481381690486,26
scientistIncentives funding 1,44237,29.859439899306572,-0.23034064796356635,29
scientistIncentives funding 1,44270,4,-1.625,3
scientistIncentives funding 1,44272,2,-0.7999999999999998,5
scientistIncentives funding 1,44273,10,-1.3157894736842106,9
scientistIncentives funding 1,44274,2,-1.8,2
scientistIncentives funding 1,44275,1,-0.6666666666666665,3
scientistIncentives funding 1,44166,45.733739916150284,-0.7166332754456604,16
scientistIncentives funding 1,44276,5,7.0,3
scientistIncentives funding 1,44277,8,12.0,6
scientistIncentives funding 1,44278,9,-0.7999999999999998,7
scientistIncentives funding 1,44279,0,-1.6363636363636365,11
scientistIncentives funding 1,44205,57.25335689350281,0.13720511493590992,16
scientistIncentives funding 1,44280,2,-1.0,4
scientistIncentives funding 1,44263,46.678776158191745,0.5380251090026991,34
scientistIncentives funding 1,44281,0,-1.6,4
scientistIncentives funding 1,44288,4,-1.6,5
scientistIncentives funding 1,44236,58.173294227981565,0.6507567733592352,28
scientistIncentives funding 1,44289,0,-2.142857142857143,2
scientistIncentives funding 1,44290,5,-1.4,5
scientistIncentives funding 1,44140,146.22344664192948,3.3943853612117927,41
scientistIncentives funding 1,44291,3,-2.125,2
scientistIncentives funding 1,44292,4,-0.7333333333333334,18
scientistIncentives funding 1,44175,84.51958270049568,0.8877476841864729,21
scientistIncentives funding 1,44295,6,2.333333333333333,5
scientistIncentives funding 1,44296,1,-0.8333333333333335,6
scientistIncentives funding 1,44298,9,-1.5384615384615385,7
scientistIncentives funding 1,44299,3,-1.3333333333333333,3
scientistIncentives funding 1,44282,20.67861414199598,-0.4067436583260462,7
scientistIncentives funding 1,44265,38.60774907762657,0.39126132260774105,14
scientistIncentives funding 1,44242,35.691025049513115,-0.3322261340495447,10
scientistIncentives funding 1,44256,27.399666818163155,-0.28667664754171085,27
scientistIncentives funding 1,44211,54.54731252221658,0.24346234421172097,21
scientistIncentives funding 1,44283,24.95605646769357,-0.23787902821384987,8
scientistIncentives funding 1,44284,45.598314321633595,0.1483328621011486,27
scientistIncentives funding 1,44258,30.60693903621738,0.03034805844004307,19
scientistIncentives funding 1,44244,24.596784742814087,0.5426294412928065,19
scientistIncentives funding 1,44165,75.96507272383991,0.17732620846339398,9
scientistIncentives funding 1,44259,40.6614861186997,0.4025619273377945,18
scientistIncentives funding 1,44228,55.247902250191146,1.0104977376458644,22
scientistIncentives funding 1,44285,31.480646574198076,-0.37159204468441853,25
scientistIncentives funding 1,44152,74.83945073526121,0.48677894946393696,16
scientistIncentives funding 1,44187,86.90206999522427,1.265836081208132,26
scientistIncentives funding 1,44286,16.81606676511359,-1.007072658470891,18
scientistIncentives funding 1,44191,42.56369385448781,0.4507321413694583,14
scientistIncentives funding 1,44214,49.94236906974301,0.4973811460546087,17
scientistIncentives funding 1,44199,69.5920444272675,0.519738026284053,19
scientistIncentives funding 1,44200,49.68548855636143,0.12284991287886182,20
scientistIncentives funding 1,44287,20.67861414199598,-0.21606929290020105,25
scientistIncentives funding 1,44245,29.993144283251663,-0.27815865092681546,16
scientistIncentives funding 1,44160,105.26132183043563,1.8369144541618274,24
scientistIncentives funding 1,44136,84.96738721386028,0.6030803733433725,13
scientistIncentives funding 1,44201,70.4741708994315,0.46462970758491595,13
scientistIncentives funding 1,44246,74.95516798057585,2.247198018612653,8
scientistIncentives funding 1,44267,30.810149600507458,0.7722902850207913,11
scientistIncentives funding 1,44268,42.571699698993626,0.9248263131466761,15
scientistIncentives funding 1,44175,84.51958270049568,0.7662555690710824,21
scientistIncentives funding 1,44232,44.64215937123468,-0.37859468663782403,17
scientistIncentives funding 1,44269,19.386317710133362,-0.9422367502107183,18
scientistIncentives funding 1,44294,24,-0.07999999999676666,25
scientistIncentives funding 1,44249,36.99213087149147,-0.3335956303524523,21
scientistIncentives funding 1,44188,62.216849726294804,-0.025262109786141185,20
scientistIncentives funding 1,44157,177.8005009055523,5.200080351470662,47
scientistIncentives funding 1,44250,29.349793658765105,-0.6016195593300036,30
scientistIncentives funding 1,44251,50.51543251954413,0.6435920251545273,10
scientistIncentives funding 1,44295,6,1.0000000000061293,5
scientistIncentives funding 1,44296,1,-1.1428571048880671,6
scientistIncentives funding 1,44252,68.92916205273913,0.6182469738876875,21
scientistIncentives funding 1,44297,15,-0.7333333333332783,8
scientistIncentives funding 1,44262,33.14157134935133,-0.6502906288638752,20
scientistIncentives funding 1,44298,9,-1.5714285714210996,8
scientistIncentives funding 1,44299,3,-1.571428570472906,3
scientistIncentives funding 1,44300,14,-0.642856904993141,6
scientistIncentives funding 1,44239,22.25216290202377,-0.4351050776070413,25
scientistIncentives funding 1,44271,35.722117899575274,0.5361058966779653,15
scientistIncentives funding 1,44293,17.19882729513228,-0.8000451040333738,23
scientistIncentives funding 1,44222,55.19243191844212,0.42042919654781086,28
scientistIncentives funding 1,44210,80.8274574504797,1.0266925581224644,29
scientistIncentives funding 1,44306,9,-0.7000000000000002,6
scientistIncentives funding 1,44308,8,-0.5,9
scientistIncentives funding 1,44309,9,-1.3333333333333333,3
scientistIncentives funding 1,44310,4,-1.5714285714285714,2
scientistIncentives funding 1,44312,8,0.5,9
scientistIncentives funding 1,44316,4,-2.2,2
scientistIncentives funding 1,44317,6,0.7999999999999998,6
scientistIncentives funding 1,44319,7,-0.1428571428571428,16
scientistIncentives funding 1,44321,5,-0.7333333333333334,15
scientistIncentives funding 1,44322,10,-1.3888888888888888,9
scientistIncentives funding 1,44324,7,-0.3999999999999999,14
scientistIncentives funding 1,44330,6,-0.8888888888888888,6
